dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.08169279091005677,,True,,,True,100,100,1.0,279
half,50,0.26555028714512907,0.22757300508697037,False,0.18770879759907536,0.15988060567339116,False,100,11,0.11,283
sqrt,10,0.24345007032661692,0.21927469656374626,False,0.1704900688191677,0.15216083055828458,False,100,11,0.11,283
log,4,0.3835213790669394,0.1594095058079123,False,0.18474006691125086,0.11162796403921017,False,100,5,0.05,283
ten_percent,10,0.24345007032661692,0.21927469656374626,False,0.1704900688191677,0.15216083055828458,False,100,11,0.11,283
original,100,0.07755272616184505,,True,,,True,99,99,1.0,283
half,50,0.30654281858843735,0.09670257137780094,False,0.07059069682651223,0.06994139147395342,False,100,4,0.04,284
sqrt,10,0.30937621627573736,0.13765002425168996,False,0.12194879333261074,0.09221440507586927,False,100,5,0.05,284
log,4,0.3084292279758218,0.1257801250464479,False,0.11081454519608895,0.08331652388433804,False,100,5,0.05,284
ten_percent,10,0.30937621627573736,0.13765002425168996,False,0.12194879333261074,0.09221440507586927,False,100,5,0.05,284
original,100,0.0921053367778444,-0.1270830431586791,False,-0.10965580680434953,-0.10428039399316763,False,100,99,0.99,284
half,50,0.2837436580473477,0.14042487405829301,False,0.15545733679781606,0.09137790528436641,False,99,4,0.04040404040404041,287
sqrt,10,0.23669255361007313,0.1343119320642663,False,0.139003284838653,0.09558699346856538,False,100,10,0.1,287
log,4,0.4458561522894408,0.09464174810048026,False,0.13722038488813673,0.0575815741901661,False,100,2,0.02,287
ten_percent,10,0.23669255361007313,0.1343119320642663,False,0.139003284838653,0.09558699346856538,False,100,10,0.1,287
original,100,0.07953712654635227,0.13809379632176436,False,0.08688327855589807,0.11240542350778279,False,100,98,0.98,287
half,50,0.25052165272158394,0.03674184733372538,False,-0.02638636826986915,0.026520962845479536,False,100,7,0.07,289
sqrt,10,0.2575978880219901,0.012928551260695679,False,-0.036169459389798604,0.008508948326201514,False,100,8,0.08,289
log,4,0.23258838735161597,0.08101060762122489,False,-0.00907380637117135,0.06697023390800633,False,100,6,0.06,289
ten_percent,10,0.2575978880219901,0.012928551260695679,False,-0.036169459389798604,0.008508948326201514,False,100,8,0.08,289
original,100,0.08899616660565837,0.15493686083729372,False,0.19720624405149076,0.12713637075879342,False,100,99,0.99,289
half,50,0.2791428239988628,0.15804143387617514,False,0.13777502200832042,0.1119294469995843,False,97,11,0.1134020618556701,288
sqrt,10,0.2827174394100915,0.12515602518934718,False,0.08488150638881417,0.08372097302940762,False,100,5,0.05,288
log,4,0.2792485595356725,0.0629518571327651,False,0.042970981853031144,0.04733441057420603,False,100,11,0.11,288
ten_percent,10,0.2827174394100915,0.12515602518934718,False,0.08488150638881417,0.08372097302940762,False,100,5,0.05,288
original,100,0.08231877044837002,0.059222295325134316,False,0.04515517716130505,0.04860088365243005,False,98,97,0.9897959183673469,288
half,50,0.25065868959157056,0.2775138842282273,False,0.28382869371076286,0.1863943746247402,False,98,5,0.05102040816326531,293
sqrt,10,0.2522362320022603,0.28103324923388034,False,0.28840930687889593,0.18812981517061594,False,100,10,0.1,293
log,4,0.27463173640338406,0.2614555998395366,False,0.25679925190005415,0.17177561506917635,False,100,6,0.06,293
ten_percent,10,0.2522362320022603,0.28103324923388034,False,0.28840930687889593,0.18812981517061594,False,100,10,0.1,293
original,100,0.08961915048737877,0.10619935026214164,False,0.06695229595747629,0.08607622520866251,False,100,98,0.98,293
half,50,0.26846074111295415,0.30690828186595576,False,0.2312227819264811,0.22595967454625512,False,99,5,0.050505050505050504,290
sqrt,10,0.2551708714365737,0.3156865104099923,False,0.24261609688166294,0.23215380926995158,False,100,5,0.05,290
log,4,0.32226066945687903,0.26102976523236593,False,0.2592191949921946,0.18523770844187776,False,100,5,0.05,290
ten_percent,10,0.2551708714365737,0.3156865104099923,False,0.24261609688166294,0.23215380926995158,False,100,5,0.05,290
original,100,0.09733107471989644,-0.17344316977500415,False,-0.1418980226967166,-0.1409519884099109,False,98,96,0.9795918367346939,290
half,50,0.3303094330994125,0.31040682439798783,False,0.24716947288390317,0.2143909110035767,False,98,1,0.01020408163265306,291
sqrt,10,0.2882249850786805,0.29455894595544624,False,0.22375552042581903,0.1933398436445264,False,100,7,0.07,291
log,4,0.3470471675602068,0.246567615590701,False,0.21042097874353913,0.16590886889319828,False,100,3,0.03,291
ten_percent,10,0.2882249850786805,0.29455894595544624,False,0.22375552042581903,0.1933398436445264,False,100,7,0.07,291
original,100,0.08194467773111938,,True,,,True,100,100,1.0,291
half,50,0.2891931330886854,0.14444210813854572,False,0.09748744212278268,0.10557789967878019,False,99,3,0.030303030303030304,292
sqrt,10,0.2518438826934254,0.1252100779244998,False,0.07070519939037552,0.08914136341734921,False,100,8,0.08,292
log,4,0.28797293422454984,0.1400796889352476,False,0.0922125860529572,0.1040719457734435,False,100,3,0.03,292
ten_percent,10,0.2518438826934254,0.1252100779244998,False,0.07070519939037552,0.08914136341734921,False,100,8,0.08,292
original,100,0.07787967427414809,,True,,,True,100,100,1.0,292
half,50,0.31289677909436764,0.09640853315269932,False,0.0633018435453182,0.07115424797350176,False,100,4,0.04,295
sqrt,10,0.2716611875988894,0.1369655112691834,False,0.0875506437865797,0.10126944743272637,False,100,10,0.1,295
log,4,0.27047041815507145,0.1456646883459366,False,0.08969667837064685,0.1024871161393323,False,100,10,0.1,295
ten_percent,10,0.2716611875988894,0.1369655112691834,False,0.0875506437865797,0.10126944743272637,False,100,10,0.1,295
original,100,0.07767816760119872,,True,,,True,100,100,1.0,295
half,50,0.2758950328218108,0.2109523697814101,False,0.16476635714281124,0.14159692776919142,False,100,11,0.11,294
sqrt,10,0.2781504198250342,0.21863859823058082,False,0.17967349776862668,0.1451567203069376,False,100,7,0.07,294
log,4,0.483520732411683,0.15516398189083305,False,0.18446618757666036,0.10566723965423462,False,100,2,0.02,294
ten_percent,10,0.2781504198250342,0.21863859823058082,False,0.17967349776862668,0.1451567203069376,False,100,7,0.07,294
original,100,0.0739087968752394,,True,,,True,100,100,1.0,294
half,50,0.28296662280523377,0.2609454952652864,False,0.2185059206853837,0.17218026905049363,False,100,6,0.06,296
sqrt,10,0.24932247154052278,0.2648718448153988,False,0.21644870872163213,0.18182227677616297,False,100,12,0.12,296
log,4,0.30658073058311086,0.22964985458445186,False,0.2163823170018288,0.15605420294188452,False,100,4,0.04,296
ten_percent,10,0.24932247154052278,0.2648718448153988,False,0.21644870872163213,0.18182227677616297,False,100,12,0.12,296
original,100,0.07994323605193183,-0.02611295407370118,False,-0.045044940598275074,-0.02142747821777417,False,100,99,0.99,296
half,50,0.31395369751797064,0.09741932548212164,False,0.05662307319348454,0.06730678039309795,False,99,6,0.06060606060606061,297
sqrt,10,0.2792160148848348,0.06211657765272704,False,0.027515119133454703,0.038929699658763306,False,100,9,0.09,297
log,4,0.3118785536314943,0.16132497231900716,False,0.11229704109684843,0.10915708495934927,False,100,4,0.04,297
ten_percent,10,0.2792160148848348,0.06211657765272704,False,0.027515119133454703,0.038929699658763306,False,100,9,0.09,297
original,100,0.09628682990203914,-0.09692647280071091,False,-0.05413550144903944,-0.07855052604475357,False,100,96,0.96,297
half,50,0.2952816410717059,0.2158080281200762,False,0.14447736507674427,0.15497325624131286,False,99,5,0.050505050505050504,298
sqrt,10,0.28635672919378985,0.13419347119697841,False,0.07354983825782119,0.0982811422519133,False,100,5,0.05,298
log,4,0.3032853363451546,0.12079244162203068,False,0.07246378355953875,0.08909990953636228,False,100,2,0.02,298
ten_percent,10,0.28635672919378985,0.13419347119697841,False,0.07354983825782119,0.0982811422519133,False,100,5,0.05,298
original,100,0.0818088944938667,0.11664831969341417,False,0.08731243872182412,0.09572277060864141,False,99,98,0.98989898989899,298
half,50,0.26879754214256957,0.18727796481152412,False,0.16665893664462889,0.1367038110335255,False,100,5,0.05,299
sqrt,10,0.27619944963151777,0.1600948203208694,False,0.14617367465888667,0.11229147981553932,False,100,6,0.06,299
log,4,0.32662499101462317,0.13159473862020135,False,0.14458528434918225,0.08790542992514161,False,100,3,0.03,299
ten_percent,10,0.27619944963151777,0.1600948203208694,False,0.14617367465888667,0.11229147981553932,False,100,6,0.06,299
original,100,0.08510628790478283,0.07776554646227612,False,0.057298090297237946,0.06381518040576095,False,99,98,0.98989898989899,299
half,50,0.27150788757837896,0.26026362106141415,False,0.11948086088042084,0.18030866691236544,False,100,8,0.08,305
sqrt,10,0.24797523829586385,0.2570717911703214,False,0.1550845829642647,0.17822294270263292,False,100,17,0.17,305
log,4,0.48363209118030054,0.16693719453178804,False,0.13214113195195287,0.11374886410197724,False,100,2,0.02,305
ten_percent,10,0.24797523829586385,0.2570717911703214,False,0.1550845829642647,0.17822294270263292,False,100,17,0.17,305
original,100,0.10700803463851978,-0.02146510613648323,False,-0.07891320815051221,-0.01834108334478403,False,99,95,0.9595959595959596,305
half,50,0.28714997751052557,0.00797592558417887,False,0.01829855169754185,0.016836789221593568,False,98,3,0.030612244897959183,301
sqrt,10,0.2652535222313022,0.07272814555753945,False,0.052654203174900396,0.06082651587923591,False,100,3,0.03,301
log,4,0.2536493731592429,0.09059457238684429,False,0.060213813728611225,0.06292369409483374,False,100,6,0.06,301
ten_percent,10,0.2652535222313022,0.07272814555753945,False,0.052654203174900396,0.06082651587923591,False,100,3,0.03,301
original,100,0.10236213971982512,0.10103841560796718,False,0.045015152880940545,0.08289412188366564,False,100,97,0.97,301
half,50,0.26828556575102497,0.15013171666106553,False,0.09018757318459375,0.1011622937928055,False,98,9,0.09183673469387756,300
sqrt,10,0.25055980759187885,0.1954259085873774,False,0.11073284483638683,0.13706498421522914,False,100,9,0.09,300
log,4,0.2955230354053196,0.1064318191097432,False,0.08096076012041505,0.0722307356651307,False,100,6,0.06,300
ten_percent,10,0.25055980759187885,0.1954259085873774,False,0.11073284483638683,0.13706498421522914,False,100,9,0.09,300
original,100,0.09697009629943411,0.030782604112073602,False,0.000848159701031474,0.026526119002773005,False,100,97,0.97,300
half,50,0.281372286299306,0.2551918356318469,False,0.21268013637310498,0.18071385492789885,False,100,8,0.08,302
sqrt,10,0.2850132581837115,0.20965245372044303,False,0.17443579611788504,0.15004155076815023,False,100,9,0.09,302
log,4,0.29216481965114827,0.18270523316622864,False,0.15320912714242801,0.12537923497157666,False,100,5,0.05,302
ten_percent,10,0.2850132581837115,0.20965245372044303,False,0.17443579611788504,0.15004155076815023,False,100,9,0.09,302
original,100,0.078012896324315,0.1238284356798263,False,0.13277324821110445,0.10162002945508102,False,98,97,0.9897959183673469,302
half,50,0.2487207183220207,0.21904704792201532,False,0.14760927429711473,0.15247732769123998,False,100,5,0.05,303
sqrt,10,0.24538699687883805,0.2340747353332175,False,0.17786571008348093,0.16094782795539106,False,100,7,0.07,303
log,4,0.24578899210133925,0.24082054330497626,False,0.19203768367390447,0.16175762834761945,False,100,7,0.07,303
ten_percent,10,0.24538699687883805,0.2340747353332175,False,0.17786571008348093,0.16094782795539106,False,100,7,0.07,303
original,100,0.09445089179980626,0.012186045234393886,False,-0.0016410912885546419,0.00999948983496128,False,100,99,0.99,303
half,50,0.24593043150823657,0.16524233944827757,False,0.07304469787551059,0.11344613449878566,False,100,10,0.1,304
sqrt,10,0.2399929493725562,0.2205632166755225,False,0.09986458677586817,0.1487103381340926,False,100,6,0.06,304
log,4,0.3749620182978511,0.12717671767176716,False,0.1288031753098715,0.08686868686868689,False,100,1,0.01,304
ten_percent,10,0.2399929493725562,0.2205632166755225,False,0.09986458677586817,0.1487103381340926,False,100,6,0.06,304
original,100,0.08852527817726756,0.16967028319042063,False,0.2202103214403516,0.1392331208852966,False,99,98,0.98989898989899,304
half,50,0.2609982907415078,0.006945410817448922,False,-0.009404549352306887,0.021050472749578015,False,99,5,0.050505050505050504,306
sqrt,10,0.21655794633195505,0.05072559517553854,False,0.011966178901115326,0.058508078338500656,False,100,7,0.07,306
log,4,0.37796147625467974,-0.08712193966719134,False,-0.03403371799167368,-0.061071820905509916,False,100,5,0.05,306
ten_percent,10,0.21655794633195505,0.05072559517553854,False,0.011966178901115326,0.058508078338500656,False,100,7,0.07,306
original,100,0.07432709831311105,,True,,,True,99,99,1.0,306
half,50,0.23475289644028177,0.19861094362976592,False,0.2032439764180423,0.1379325320269098,False,99,10,0.10101010101010101,310
sqrt,10,0.24520049333946112,0.2247431167156402,False,0.23437526649742457,0.15032475376289342,False,100,8,0.08,310
log,4,0.25027390045555514,0.19135528591775566,False,0.21592645411807657,0.13098521344294092,False,100,7,0.07,310
ten_percent,10,0.24520049333946112,0.2247431167156402,False,0.23437526649742457,0.15032475376289342,False,100,8,0.08,310
original,100,0.09184922403423183,-0.07485713501127673,False,-0.0708887373853052,-0.061425437557619283,False,100,99,0.99,310
half,50,0.23342012500842008,0.15930110356087926,False,0.18003734476745237,0.10949891544848518,False,100,11,0.11,307
sqrt,10,0.22207440495249448,0.32362996010131795,False,0.280795294590354,0.2296956974994713,False,100,13,0.13,307
log,4,0.2912069623294553,0.2450314435393206,False,0.25547368661260905,0.1788420815718398,False,100,3,0.03,307
ten_percent,10,0.22207440495249448,0.32362996010131795,False,0.280795294590354,0.2296956974994713,False,100,13,0.13,307
original,100,0.07333628746267959,,True,,,True,99,99,1.0,307
half,50,0.29556406588505535,0.1265399127911616,False,0.03078772384153712,0.07938054862418574,False,97,6,0.061855670103092786,308
sqrt,10,0.2840522105442964,0.12751657721242754,False,0.03326806672898051,0.0901556664664255,False,100,4,0.04,308
log,4,0.32361587299353234,0.076439166972345,False,0.016701023054291084,0.04663453604956021,False,100,9,0.09,308
ten_percent,10,0.2840522105442964,0.12751657721242754,False,0.03326806672898051,0.0901556664664255,False,100,4,0.04,308
original,100,0.07657534418144846,0.07357921540395475,False,0.04134630129926347,0.06038291605301915,False,98,97,0.9897959183673469,308
half,50,0.2942545867892295,0.2718104943789474,False,0.16324578616913837,0.1911842903190451,False,99,6,0.06060606060606061,309
sqrt,10,0.26358821622855116,0.284920362679072,False,0.1853820508762969,0.20751135050852307,False,100,7,0.07,309
log,4,0.2468452251349117,0.28360000880559605,False,0.19888616916024826,0.19941334658623927,False,100,7,0.07,309
ten_percent,10,0.26358821622855116,0.284920362679072,False,0.1853820508762969,0.20751135050852307,False,100,7,0.07,309
original,100,0.07699715766245761,0.12248061132283346,False,0.24791538793339368,0.10025348583126573,False,100,98,0.98,309
half,50,0.21292465167241856,0.19230722295971142,False,0.08321495747304178,0.139963373109933,False,99,8,0.08080808080808081,311
sqrt,10,0.17440940382655007,0.2559627648238288,False,0.06784349797965479,0.1869523455429887,False,100,18,0.18,311
log,4,0.21797418043191857,0.2580469010374879,False,0.12820097897825666,0.18715246635923222,False,100,6,0.06,311
ten_percent,10,0.17440940382655007,0.2559627648238288,False,0.06784349797965479,0.1869523455429887,False,100,18,0.18,311
original,100,0.07180372814507584,,True,,,True,99,99,1.0,311
half,50,0.2457656776915888,0.2757859277281528,False,0.2047375597393686,0.186273263178803,False,99,8,0.08080808080808081,312
sqrt,10,0.21026153629828787,0.3090789673838183,False,0.23844482751902604,0.2192009828736837,False,100,11,0.11,312
log,4,0.2975486907025987,0.23457649504992967,False,0.22204812250606137,0.1568627739415834,False,100,4,0.04,312
ten_percent,10,0.21026153629828787,0.3090789673838183,False,0.23844482751902604,0.2192009828736837,False,100,11,0.11,312
original,100,0.08646420924064085,-0.03405290281421932,False,-0.06467188503710589,-0.02740170144937754,False,100,97,0.97,312
half,50,0.26760886930831534,0.0895029456474785,False,0.037842577973682325,0.058736853820093894,False,98,4,0.04081632653061224,313
sqrt,10,0.24480053643852592,0.03083285414400822,False,-0.04003519617594813,0.01701789665240303,False,100,8,0.08,313
log,4,0.2878758002622264,-0.004128462388084748,False,-0.03569192677609349,-0.0014145701367264166,False,100,3,0.03,313
ten_percent,10,0.24480053643852592,0.03083285414400822,False,-0.04003519617594813,0.01701789665240303,False,100,8,0.08,313
original,100,0.09215410735597912,0.07744733604857953,False,0.06847308148227103,0.06379767280171456,False,100,98,0.98,313
half,50,0.25995984987326237,0.2527696896838904,False,0.15844753176167473,0.18432425451043502,False,99,10,0.10101010101010101,314
sqrt,10,0.24972971245130812,0.23250985085275264,False,0.11769517995234235,0.17544641072596456,False,100,8,0.08,314
log,4,0.2699841421977634,0.18352962458495442,False,0.11189749787691222,0.12969160101218144,False,100,6,0.06,314
ten_percent,10,0.24972971245130812,0.23250985085275264,False,0.11769517995234235,0.17544641072596456,False,100,8,0.08,314
original,100,0.08339727397555055,,True,,,True,100,100,1.0,314
half,50,0.31942850525952193,0.3707380033347959,False,0.2769479919489506,0.24623194763155198,False,100,6,0.06,315
sqrt,10,0.28344618775748076,0.37151944377984686,False,0.29991392866688055,0.24590508020231808,False,100,5,0.05,315
log,4,0.2500757896163234,0.3790355726299594,False,0.29971454506928497,0.2477955817943064,False,100,10,0.1,315
ten_percent,10,0.28344618775748076,0.37151944377984686,False,0.29991392866688055,0.24590508020231808,False,100,5,0.05,315
original,100,0.075334996545759,,True,,,True,100,100,1.0,315
half,50,0.24659109580615668,0.3960010471104405,False,0.3244444651989207,0.28949156681649607,False,100,11,0.11,316
sqrt,10,0.23488654114848376,0.45645164468291466,False,0.36663300630184514,0.33465594953219596,False,100,10,0.1,316
log,4,0.2494022831759739,0.5052514145111083,False,0.41649159887250603,0.35610972248243133,False,100,7,0.07,316
ten_percent,10,0.23488654114848376,0.45645164468291466,False,0.36663300630184514,0.33465594953219596,False,100,10,0.1,316
original,100,0.07399427222008774,,True,,,True,100,100,1.0,316
half,50,0.2611770934944701,0.06873434555993432,False,-0.009221950054507223,0.06126238796717116,False,99,4,0.04040404040404041,322
sqrt,10,0.2557516216931093,0.08570296960561882,False,-0.0014349838947117681,0.06336688069187095,False,100,7,0.07,322
log,4,0.3001492121854487,0.03437754088686606,False,-0.002078205448495933,0.02808364495590557,False,100,2,0.02,322
ten_percent,10,0.2557516216931093,0.08570296960561882,False,-0.0014349838947117681,0.06336688069187095,False,100,7,0.07,322
original,100,0.08814257296678027,-0.14492670022515095,False,-0.13144487647190486,-0.11892829075619085,False,99,98,0.98989898989899,322
half,50,0.26291847562261916,0.06904183834725496,False,0.03235970497353676,0.043294927406106735,False,98,9,0.09183673469387756,318
sqrt,10,0.23923152505894504,0.148899907276989,False,0.05167586864212685,0.09940299814603398,False,100,7,0.07,318
log,4,0.2485929675438606,0.07687575995465523,False,0.035885820771108155,0.05118872863663324,False,100,6,0.06,318
ten_percent,10,0.23923152505894504,0.148899907276989,False,0.05167586864212685,0.09940299814603398,False,100,7,0.07,318
original,100,0.06418677200455346,,True,,,True,97,97,1.0,318
half,50,0.2887246029979942,0.14137061955363642,False,0.14618888675947297,0.0990900405420525,False,100,5,0.05,317
sqrt,10,0.2408801801499499,0.14138414089547074,False,0.13579895001777695,0.10492245355254415,False,100,10,0.1,317
log,4,0.34441554123216017,0.09377100352937952,False,0.152920066527125,0.061880719195649116,False,100,5,0.05,317
ten_percent,10,0.2408801801499499,0.14138414089547074,False,0.13579895001777695,0.10492245355254415,False,100,10,0.1,317
original,100,0.07693556020826275,,True,,,True,98,98,1.0,317
half,50,0.3056975021613325,0.30514450390438436,False,0.33016248043762997,0.2125644639226188,False,98,3,0.030612244897959183,319
sqrt,10,0.27228083429409305,0.1901074617570415,False,0.22024709421547506,0.135442913396114,False,100,9,0.09,319
log,4,0.28504670497026924,0.3017497959988803,False,0.3165150858609405,0.21319592774948135,False,100,3,0.03,319
ten_percent,10,0.27228083429409305,0.1901074617570415,False,0.22024709421547506,0.135442913396114,False,100,9,0.09,319
original,100,0.08999107771553147,-0.012186045234393886,False,-0.036538723383220464,-0.00999948983496128,False,100,99,0.99,319
half,50,0.2935948238073038,0.11955650974368784,False,0.14871435627638377,0.08153777723542764,False,100,6,0.06,320
sqrt,10,0.25024450864239506,0.2158520946402747,False,0.2133604365846478,0.14769148707059132,False,100,11,0.11,320
log,4,0.2977091609450184,0.20848735059827977,False,0.21115026902660866,0.14246742091316053,False,100,3,0.03,320
ten_percent,10,0.25024450864239506,0.2158520946402747,False,0.2133604365846478,0.14769148707059132,False,100,11,0.11,320
original,100,0.09473984283234062,0.1410099519979864,False,0.13838325608617127,0.11570838237598051,False,100,99,0.99,320
half,50,0.2568008454168654,0.22372860521013183,False,0.16578006881516275,0.15402103734126096,False,99,6,0.06060606060606061,321
sqrt,10,0.2325635982245561,0.18754609719018248,False,0.14226258556237265,0.12394790794203718,False,100,15,0.15,321
log,4,0.23332531408232476,0.21189279025882202,False,0.16367133192490094,0.1496106224641937,False,100,7,0.07,321
ten_percent,10,0.2325635982245561,0.18754609719018248,False,0.14226258556237265,0.12394790794203718,False,100,15,0.15,321
original,100,0.07684715642578824,,True,,,True,100,100,1.0,321
half,50,0.32016886009530376,0.06802688442397582,False,0.0894718656102141,0.05096059227876986,False,100,5,0.05,324
sqrt,10,0.2906353962203585,0.1245315296501991,False,0.11287636991748959,0.09489135861889719,False,100,6,0.06,324
log,4,0.3468484885726284,0.020306274304184288,False,0.04927697001215892,0.01758108598502832,False,100,3,0.03,324
ten_percent,10,0.2906353962203585,0.1245315296501991,False,0.11287636991748959,0.09489135861889719,False,100,6,0.06,324
original,100,0.07989300089325137,,True,,,True,99,99,1.0,324
half,50,0.25410522281476716,0.1565392394445404,False,0.09306492981938067,0.11685620724513908,False,99,12,0.12121212121212122,323
sqrt,10,0.27491583423315735,0.02363410211370417,False,-0.017095501773359525,0.021440741901011376,False,100,15,0.15,323
log,4,0.2829022261251482,0.038453691190893834,False,0.024102474804952013,0.03284693408708154,False,100,9,0.09,323
ten_percent,10,0.27491583423315735,0.02363410211370417,False,-0.017095501773359525,0.021440741901011376,False,100,15,0.15,323
original,100,0.0906943424507123,0.1025091294275458,False,0.07610626523389981,0.08412001053486672,False,99,98,0.98989898989899,323
half,50,0.24650169793055843,0.11372532302922514,False,0.02283571556076178,0.08118551434616914,False,99,10,0.10101010101010101,325
sqrt,10,0.23145791004176183,0.146509746952086,False,0.03995503279346966,0.10242697856473157,False,100,17,0.17,325
log,4,0.2365622917710295,0.11534664539382927,False,0.0166103679890562,0.07772785243834508,False,100,10,0.1,325
ten_percent,10,0.23145791004176183,0.146509746952086,False,0.03995503279346966,0.10242697856473157,False,100,17,0.17,325
original,100,0.07426098993326087,0.10271095268989133,False,0.06489306353340882,0.08428141432324507,False,100,99,0.99,325
half,50,0.29182218906621576,0.08344710711705548,False,0.031892512074828,0.06413765603878552,False,100,6,0.06,326
sqrt,10,0.29257406234389716,0.04842629544020189,False,0.010146526492033441,0.04002426448509473,False,100,4,0.04,326
log,4,0.3099885895507566,0.04591672942333725,False,0.013130274928765003,0.03495302573648679,False,100,2,0.02,326
ten_percent,10,0.29257406234389716,0.04842629544020189,False,0.010146526492033441,0.04002426448509473,False,100,4,0.04,326
original,100,0.07306163929234824,0.05265688796070035,False,0.03119717535600135,0.04321986170868154,False,95,94,0.9894736842105263,326
half,50,0.2812037058789317,0.13891323070669842,False,0.14188402080023088,0.10102259893049075,False,100,7,0.07,327
sqrt,10,0.26744065468821127,0.21455510864822228,False,0.18375120213645332,0.15297343846513792,False,100,11,0.11,327
log,4,0.25339651041257844,0.20416721158224715,False,0.20254766778882946,0.15175452660485794,False,100,11,0.11,327
ten_percent,10,0.26744065468821127,0.21455510864822228,False,0.18375120213645332,0.15297343846513792,False,100,11,0.11,327
original,100,0.07737139235389921,-0.14846149779161802,False,-0.11228833290237812,-0.12182898077463454,False,99,98,0.98989898989899,327
half,50,0.27974316361395574,0.1541212925727666,False,0.07901941874551104,0.11642107585129723,False,98,4,0.04081632653061224,332
sqrt,10,0.29849326762179657,0.1599027809517399,False,0.09056962203996512,0.11310078777817384,False,100,6,0.06,332
log,4,0.27624500400766927,0.14218848456698685,False,0.08152505017624069,0.09985851846281212,False,100,4,0.04,332
ten_percent,10,0.29849326762179657,0.1599027809517399,False,0.09056962203996512,0.11310078777817384,False,100,6,0.06,332
original,100,0.07299131176996956,0.13078750995928257,False,0.13527476866859078,0.10732553068241615,False,99,98,0.98989898989899,332
half,50,0.2452233079706446,0.2640509063038484,False,0.23306878103786494,0.1800097487495857,False,100,13,0.13,336
sqrt,10,0.23565459642268582,0.36784491281555787,False,0.2770074307013984,0.2502309192075183,False,100,10,0.1,336
log,4,0.3030334096235009,0.27063130149545356,False,0.23435350112417977,0.18361991186159934,False,100,5,0.05,336
ten_percent,10,0.23565459642268582,0.36784491281555787,False,0.2770074307013984,0.2502309192075183,False,100,10,0.1,336
original,100,0.08405087975682245,-0.149946445018751,False,-0.12249434479078769,-0.12306676790620971,False,96,95,0.9895833333333334,336
half,50,0.27291834469170545,0.27078875436523225,False,0.3013797734158652,0.19094752949716887,False,99,3,0.030303030303030304,333
sqrt,10,0.24303018011355687,0.3240891019975583,False,0.32584176666187303,0.22749543238089806,False,100,9,0.09,333
log,4,0.3025925544789453,0.2946784106989411,False,0.32571936040057664,0.21102705125695048,False,100,6,0.06,333
ten_percent,10,0.24303018011355687,0.3240891019975583,False,0.32584176666187303,0.22749543238089806,False,100,9,0.09,333
original,100,0.08280337620046047,,True,,,True,100,100,1.0,333
half,50,0.316066744227927,0.14944263656446716,False,0.13740065852715566,0.1135054417594911,False,100,6,0.06,331
sqrt,10,0.2928367663037978,0.17076332243901343,False,0.16587788519291075,0.12214364181101983,False,100,5,0.05,331
log,4,0.3044809420708292,0.14709553555050242,False,0.13521847357006403,0.1152680063448366,False,100,5,0.05,331
ten_percent,10,0.2928367663037978,0.17076332243901343,False,0.16587788519291075,0.12214364181101983,False,100,5,0.05,331
original,100,0.07302443471326253,,True,,,True,99,99,1.0,331
half,50,0.32708203352485177,0.22531720767340438,False,0.24772487370164015,0.14930801167204472,False,100,2,0.02,330
sqrt,10,0.3084113580800603,0.24792153591931543,False,0.27343597111842777,0.17112839768094976,False,100,2,0.02,330
log,4,0.2876762632416872,0.3144846833423241,False,0.33028371724569683,0.22060163139965874,False,100,9,0.09,330
ten_percent,10,0.3084113580800603,0.24792153591931543,False,0.27343597111842777,0.17112839768094976,False,100,2,0.02,330
original,100,0.10298140105124963,0.09350841828233747,False,0.038804649214404345,0.07722297681188216,False,100,97,0.97,330
half,50,0.28227948225811517,0.049774469815524906,False,0.014433304061089251,0.038701376911120404,False,97,5,0.05154639175257732,334
sqrt,10,0.2630103725924877,0.07575230268642302,False,0.032955444031275864,0.05931787873072903,False,100,7,0.07,334
log,4,0.25703710865874974,0.015377413337930516,False,-0.008620793466761425,0.02066458879220368,False,100,8,0.08,334
ten_percent,10,0.2630103725924877,0.07575230268642302,False,0.032955444031275864,0.05931787873072903,False,100,7,0.07,334
original,100,0.09057438446814572,-0.15094340344700605,False,-0.13275866266526765,-0.12385946378754512,False,100,98,0.98,334
half,50,0.3414668552742157,0.13675777857276344,False,0.13186953195520973,0.0950070924646188,False,100,4,0.04,328
sqrt,10,0.31465488458241986,0.14076376555187795,False,0.13147041655835698,0.09235122178342463,False,100,3,0.03,328
log,4,0.3346156984754252,0.1285572413964424,False,0.11907333409838289,0.08344277242294244,False,100,2,0.02,328
ten_percent,10,0.31465488458241986,0.14076376555187795,False,0.13147041655835698,0.09235122178342463,False,100,3,0.03,328
original,100,0.13458067258024717,0.07084737861205147,False,0.07257416385400782,0.056938289043578914,False,100,92,0.92,328
half,50,0.2650179488003109,0.24690291766944172,False,0.15485834762442025,0.1762567867570314,False,100,8,0.08,329
sqrt,10,0.2505413692809982,0.30287009003837156,False,0.20813507356692101,0.21912013088329566,False,100,6,0.06,329
log,4,0.2745516148055966,0.2513186715404084,False,0.18011297311309404,0.17384276493525996,False,100,4,0.04,329
