dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.06871810863679338,,True,,,True,50,50,1.0,4
half,10,0.31929851627644085,0.19298584979937597,False,0.1957057846613497,0.13852575354688962,False,50,5,0.1,9
sqrt,4,0.31146357831227184,0.19288976523387968,False,0.19144506719915855,0.14180446960717105,False,50,5,0.1,9
log,2,0.48298244815276464,0.1453681032494003,False,0.20188173324609032,0.09807935446124967,False,50,3,0.06,9
ten_percent,2,0.48298244815276464,0.1453681032494003,False,0.20188173324609032,0.09807935446124967,False,50,3,0.06,9
original,20,0.07200960304043665,,True,,,True,50,50,1.0,9
half,10,0.22728982301771905,0.3048421119005983,False,0.22190817478919067,0.20041448028080117,False,50,6,0.12,8
sqrt,4,0.28602883511399185,0.21095101472870645,False,0.1969610200969813,0.13175162452902708,False,50,4,0.08,8
log,2,0.5042065815520375,0.17531812725090035,False,0.11228505303275184,0.09877551020408164,False,50,1,0.02,8
ten_percent,2,0.5042065815520375,0.17531812725090035,False,0.11228505303275184,0.09877551020408164,False,50,1,0.02,8
original,20,0.07046700650637705,,True,,,True,50,50,1.0,8
half,10,0.2717149527700425,0.29034554146206076,False,0.28120487993150944,0.18477614042308624,False,50,9,0.18,3
sqrt,4,0.34495168850731517,0.3131083649743651,False,0.33846119415355697,0.19712899699750935,False,50,6,0.12,3
log,2,0.3026494790946571,0.11825168448590055,False,0.11795490822037702,0.06301164651388254,False,50,4,0.08,3
ten_percent,2,0.3026494790946571,0.11825168448590055,False,0.11795490822037702,0.06301164651388254,False,50,4,0.08,3
original,20,0.09483346578794608,-0.1632993161855452,False,-0.15837717903261953,-0.13468700594029476,False,49,48,0.9795918367346939,3
half,10,0.24769413642804283,-0.009027402198971421,False,-0.14641590352192085,-0.016705867034419602,False,50,11,0.22,14
sqrt,4,0.3301242445557775,-0.039312761711286365,False,-0.07911172760299037,-0.034497574474564134,False,50,6,0.12,14
log,2,0.28988500028114167,0.005906929864445405,False,-0.08648516403148399,0.009807935446124967,False,50,3,0.06,14
ten_percent,2,0.28988500028114167,0.005906929864445405,False,-0.08648516403148399,0.009807935446124967,False,50,3,0.06,14
original,20,0.09909281753187667,0.24046440329433522,False,0.23323148929035262,0.19829202679673347,False,50,48,0.96,14
half,10,0.2423944972409973,0.13489100375439247,False,0.1995646502094814,0.09031658881666547,False,50,9,0.18,16
sqrt,4,0.2258627247698531,0.1883465604010814,False,0.17287153106179276,0.11517436555519726,False,50,9,0.18,16
log,2,0.3004731809491681,0.1460004972716713,False,0.17584077987315908,0.08278758052210564,False,50,5,0.1,16
ten_percent,2,0.3004731809491681,0.1460004972716713,False,0.17584077987315908,0.08278758052210564,False,50,5,0.1,16
original,20,0.07585067389964381,,True,,,True,49,49,1.0,16
