dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.07665662287024097,0.37597335679519334,False,0.3907871590238985,0.27111385490795004,False,20,10,0.5,293
ten_percent,5,0.07810715498117922,0.22761732874380114,False,0.08652744346203813,0.19194297398747862,False,20,13,0.65,293
original,50,0.08689269041493781,,True,,,True,20,20,1.0,293
half,18,0.06697959161263305,,True,,,True,20,20,1.0,294
sqrt,7,0.06697959161263305,,True,,,True,20,20,1.0,294
log,3,0.04960635755668637,0.17322876987558433,False,0.23403348244782868,0.1481968730789667,False,20,8,0.4,294
ten_percent,5,0.06646829238317764,-0.1758931065259447,False,-0.32693622627488567,-0.13377121081198776,False,20,15,0.75,294
original,50,0.06697959161263305,,True,,,True,20,20,1.0,294
half,18,0.07572629375013597,,True,,,True,20,20,1.0,295
sqrt,7,0.07027684503661877,-0.32466347665782486,False,-0.4199624430253572,-0.2467838236981868,False,20,13,0.65,295
log,3,0.06560976116253645,-0.1903967640180787,False,-0.09334882493612705,-0.12651979895704335,False,20,10,0.5,295
ten_percent,5,0.06773620763175645,0.07312410046584217,False,0.03845153436615502,0.03934447376823169,False,20,15,0.75,295
original,50,0.07572629375013597,,True,,,True,20,20,1.0,295
half,18,0.07697195809196251,,True,,,True,20,20,1.0,298
sqrt,7,0.07660295258054546,0.3381787390082559,False,0.32482729018368783,0.2829406327519076,False,20,19,0.95,298
log,3,0.051705281362132705,0.4056237614487049,False,0.34043141327640497,0.30693225966192805,False,20,7,0.35,298
ten_percent,5,0.06860003652797571,0.15637462854639958,False,0.0812429998246153,0.11863420280034791,False,20,11,0.55,298
original,50,0.07697195809196251,,True,,,True,20,20,1.0,298
half,18,0.07144212073064551,,True,,,True,20,20,1.0,299
sqrt,7,0.07074028824265749,0.4358404371745755,False,0.4391947786964997,0.3697294385797395,False,20,18,0.9,299
log,3,0.05932175798550526,0.07882817904764727,False,-0.022303569177638077,0.07015265066324013,False,20,9,0.45,299
ten_percent,5,0.05942662278156535,-0.06680571394305046,False,-0.02933015691384487,-0.04559903787045129,False,20,8,0.4,299
original,50,0.07144212073064551,,True,,,True,20,20,1.0,299
half,18,0.07748924348588049,,True,,,True,20,20,1.0,297
sqrt,7,0.07457959009816033,-0.36137389656339164,False,-0.3233893558156565,-0.3121595890286832,False,20,16,0.8,297
log,3,0.08649761927429704,-0.4347919487158183,False,-0.3381873892541885,-0.3226246848994998,False,20,15,0.75,297
ten_percent,5,0.07655874784324981,-0.06289208079237624,False,-0.18699534844419793,-0.05923488777590923,False,20,17,0.85,297
original,50,0.07748924348588049,,True,,,True,20,20,1.0,297
half,18,0.0817710655552181,,True,,,True,20,20,1.0,300
sqrt,7,0.07917252497963337,0.2626588065091813,False,0.08367793253272025,0.22660836558113065,False,20,18,0.9,300
log,3,0.06975479113930858,0.08997652983132833,False,0.24402260775377438,0.07832178030674113,False,20,10,0.5,300
ten_percent,5,0.07370220271611697,-0.31893466377711915,False,-0.2810652277182249,-0.22291583625764785,False,20,10,0.5,300
original,50,0.0817710655552181,,True,,,True,20,20,1.0,300
half,18,0.06967822647534373,,True,,,True,20,20,1.0,302
sqrt,7,0.06971469449596773,-0.3483253705423915,False,-0.171433623700305,-0.27642947628757647,False,20,17,0.85,302
log,3,0.07593355449289159,-0.2318248343710025,False,-0.2767425195612531,-0.15140665972204503,False,20,5,0.25,302
ten_percent,5,0.06451632501522887,0.26053273923455644,False,0.14845230685291025,0.20847900962281718,False,20,12,0.6,302
original,50,0.06967822647534373,,True,,,True,20,20,1.0,302
half,18,0.06196516394743249,,True,,,True,20,20,1.0,301
sqrt,7,0.06159930271796301,0.023090884088719232,False,-0.09394631816895921,0.011926756083217402,False,20,18,0.9,301
log,3,0.05589885350910788,0.13496479474699247,False,0.3019873670523192,0.07832178030674113,False,20,10,0.5,301
ten_percent,5,0.05863105968337965,0.17612721320489214,False,0.1406952033757129,0.14360982444252643,False,20,11,0.55,301
original,50,0.06196516394743249,,True,,,True,20,20,1.0,301
half,18,0.06733087361971188,,True,,,True,20,20,1.0,296
sqrt,7,0.06101109679052315,0.4464122804045092,False,0.32546616663265227,0.3427553106919261,False,20,13,0.65,296
log,3,0.06180475666745339,-0.09318997732530433,False,-0.12800470444339146,-0.09037128496931669,False,20,10,0.5,296
ten_percent,5,0.06562577965481264,0.18350544332833577,False,-0.007957818931635292,0.15081233670444746,False,20,13,0.65,296
original,50,0.06733087361971188,,True,,,True,20,20,1.0,296
half,18,0.06430340572585576,,True,,,True,20,20,1.0,305
sqrt,7,0.06297715730566207,0.14755449724365197,False,0.04296231513440094,0.11846977555181847,False,20,17,0.85,305
log,3,0.048802334504313,0.08679307079658084,False,0.1761347774498258,0.05348281873006977,False,20,4,0.2,305
ten_percent,5,0.056708277028764,0.28458272164082343,False,0.18687391132088432,0.2260306302842337,False,20,14,0.7,305
original,50,0.06430340572585576,,True,,,True,20,20,1.0,305
half,18,0.0666297245793468,,True,,,True,20,20,1.0,303
sqrt,7,0.06332482523283328,0.44024456554663366,False,0.6512308084521311,0.3554093266554554,False,20,17,0.85,303
log,3,0.05756067201551246,-0.1943029864299708,False,-0.13554198710686483,-0.12613395433462882,False,20,6,0.3,303
ten_percent,5,0.06245414711252715,0.33864966580510286,False,0.372394870444658,0.27642947628757647,False,20,17,0.85,303
original,50,0.0666297245793468,,True,,,True,20,20,1.0,303
half,18,0.08237782843154914,,True,,,True,20,20,1.0,304
sqrt,7,0.08199650889662753,-0.15164797445070902,False,-0.1572688039581845,-0.1213953957333768,False,20,16,0.8,304
log,3,0.07752725842094263,-0.44728966387755553,False,-0.24026137437884781,-0.28117601131424264,False,20,3,0.15,304
ten_percent,5,0.0730255405057331,-0.034544560560242125,False,0.012414202117947306,-0.006024752331287779,False,20,10,0.5,304
original,50,0.08237782843154914,,True,,,True,20,20,1.0,304
half,18,0.09010870943721669,,True,,,True,20,20,1.0,306
sqrt,7,0.08327384414334886,0.009881635198086781,False,-0.10184340097826713,-0.007868894753646338,False,20,15,0.75,306
log,3,0.08682037337700026,-0.274749760734949,False,0.043151422635819725,-0.22291583625764785,False,20,10,0.5,306
ten_percent,5,0.08399399110398256,-0.021320529634328792,False,-0.16974493713098907,-0.021873931962990357,False,20,14,0.7,306
original,50,0.09010870943721669,,True,,,True,20,20,1.0,306
half,18,0.06025438792463282,,True,,,True,20,20,1.0,309
sqrt,7,0.05940355477886976,-0.20781795679847312,False,-0.24003216907076222,-0.17890134124826104,False,20,18,0.9,309
log,3,0.051362947176286686,0.11369756949698546,False,0.16286649544751186,0.08370879808961673,False,20,7,0.35,309
ten_percent,5,0.05037963922433599,0.18526991874495444,False,0.17908034278657387,0.13710212427677043,False,20,13,0.65,309
original,50,0.06025438792463282,,True,,,True,20,20,1.0,309
half,18,0.05433168998915061,,True,,,True,20,20,1.0,307
sqrt,7,0.048183518374725426,-0.06881454124812592,False,-0.05334327722671079,-0.06855106213838522,False,20,13,0.65,307
log,3,0.04877063239400431,0.24657656011875906,False,0.30100050676834245,0.18228276635825297,False,20,14,0.7,307
ten_percent,5,0.04946085694192867,-0.05202659817144719,False,-0.11860114729784989,-0.04676843377549342,False,20,9,0.45,307
original,50,0.05433168998915061,,True,,,True,20,20,1.0,307
half,18,0.09122618780071033,,True,,,True,20,20,1.0,313
sqrt,7,0.09067018502480005,0.30962255159323687,False,0.24332469007546162,0.23693955110363693,False,20,17,0.85,313
log,3,0.07180122934866215,0.32728211911200356,False,0.1742318561283454,0.21629522817435004,False,20,5,0.25,313
ten_percent,5,0.08184362736695051,0.013168389772328388,False,-0.06489339966049744,0.006243905410544626,False,20,11,0.55,313
original,50,0.09122618780071033,,True,,,True,20,20,1.0,313
half,18,0.06137742084775388,,True,,,True,20,20,1.0,311
sqrt,7,0.059981750136573586,0.29873831289780506,False,0.23750597668868179,0.25046187774756545,False,20,18,0.9,311
log,3,0.04685259150057721,0.2939478292024476,False,0.26039290592382963,0.20548046676563253,False,20,5,0.25,311
ten_percent,5,0.058988971712485315,-0.0874100069744603,False,-0.25123162778403646,-0.06514969050713038,False,20,12,0.6,311
original,50,0.06137742084775388,,True,,,True,20,20,1.0,311
half,18,0.08538516886490045,,True,,,True,20,20,1.0,312
sqrt,7,0.08458432430530208,0.33139288725213634,False,0.2916423365031677,0.27642947628757647,False,20,17,0.85,312
log,3,0.07869950281181647,0.10283031980723235,False,-0.22751466497975037,0.07832178030674113,False,20,10,0.5,312
ten_percent,5,0.08439812821375228,-0.33556147538029224,False,-0.432506346003699,-0.2948173896382008,False,20,16,0.8,312
original,50,0.08538516886490045,,True,,,True,20,20,1.0,312
half,18,0.06739846707568983,,True,,,True,20,20,1.0,314
sqrt,7,0.06658066356550238,0.45748814100774976,False,0.49967330306578306,0.3697294385797395,False,20,18,0.9,314
log,3,0.05523407826773301,0.45676464881992646,False,0.41002214866987696,0.3647923029636103,False,20,8,0.4,314
ten_percent,5,0.06054932313352612,0.11371787315123963,False,0.08798526652582979,0.07817962860855644,False,20,12,0.6,314
original,50,0.06739846707568983,,True,,,True,20,20,1.0,314
half,18,0.0683069893141071,,True,,,True,20,20,1.0,308
sqrt,7,0.06738595359112338,-0.29296559187562526,False,-0.26738858718119624,-0.25046187774756545,False,20,18,0.9,308
log,3,0.048944308906164684,0.3373846063239303,False,0.3556245986070888,0.22215006043359373,False,20,9,0.45,308
ten_percent,5,0.0641182718842103,-0.0815742003400406,False,0.12242909350518812,-0.0802044171976313,False,20,14,0.7,308
original,50,0.0683069893141071,,True,,,True,20,20,1.0,308
half,18,0.07928292471831302,,True,,,True,20,20,1.0,315
sqrt,7,0.07891162215272567,-0.13710212427677046,False,-0.13261956048591064,-0.10734080474895662,False,20,18,0.9,315
log,3,0.06080601059195041,0.27202418100195913,False,0.16391350253865397,0.180974804045337,False,20,6,0.3,315
ten_percent,5,0.07090391831575651,0.4570009178140911,False,0.4805024139515729,0.35727422206217585,False,20,14,0.7,315
original,50,0.07928292471831302,,True,,,True,20,20,1.0,315
half,18,0.08563871450780051,,True,,,True,20,20,1.0,310
sqrt,7,0.08151590581138694,-0.18182208764479676,False,-0.11572910558626447,-0.13377121081198776,False,20,15,0.75,310
log,3,0.08194073944740683,-0.3700074081637349,False,-0.3825423843757107,-0.27362870012994756,False,20,12,0.6,310
ten_percent,5,0.07597719448464597,0.0576117052539367,False,0.21140830578896685,0.06868295951599089,False,20,11,0.55,310
original,50,0.08563871450780051,,True,,,True,20,20,1.0,310
half,18,0.06815738523939907,,True,,,True,20,20,1.0,316
sqrt,7,0.05950750793061147,0.48617645174586954,False,0.6962900728696252,0.38557584292867053,False,20,15,0.75,316
log,3,0.04838906474235367,0.4194518442253653,False,0.4229686371797493,0.31809343274054364,False,20,7,0.35,316
ten_percent,5,0.05775866566775485,0.30122691604201185,False,0.20856514897294012,0.20604887854797269,False,20,11,0.55,316
original,50,0.06815738523939907,,True,,,True,20,20,1.0,316
half,18,0.07963883352060042,,True,,,True,20,20,1.0,318
sqrt,7,0.07865377222916765,-0.05563530223940976,False,0.08099927839034912,-0.039489925183939484,False,20,17,0.85,318
log,3,0.05839258039092674,0.1920170689425594,False,0.15322946712505078,0.12613395433462882,False,20,6,0.3,318
ten_percent,5,0.07659522891687238,-0.3616678482499762,False,-0.319116589728491,-0.30688689539220715,False,20,15,0.75,318
original,50,0.07963883352060042,,True,,,True,20,20,1.0,318
half,18,0.060704409273463454,,True,,,True,20,20,1.0,317
sqrt,7,0.060382807432421956,-0.3476016570738669,False,-0.305266305313407,-0.27420424855354086,False,20,13,0.65,317
log,3,0.051668213119703967,-0.06758252457029523,False,-0.1581287472856805,-0.05699879733806412,False,20,8,0.4,317
ten_percent,5,0.056266248197183025,0.1334850551018846,False,0.09532979801254941,0.0802044171976313,False,20,14,0.7,317
original,50,0.060704409273463454,,True,,,True,20,20,1.0,317
half,18,0.08750497806177679,,True,,,True,20,20,1.0,319
sqrt,7,0.08689531933932211,0.010102261788814664,False,0.13246670087642487,0.011926756083217402,False,20,18,0.9,319
log,3,0.06934415968242424,0.19258770042030268,False,0.06721131664375107,0.15609763526361567,False,20,11,0.55,319
ten_percent,5,0.07373186841639216,0.0054376743907134095,False,0.20335048708492484,-0.04559903787045129,False,20,8,0.4,319
original,50,0.08750497806177679,,True,,,True,20,20,1.0,319
half,18,0.09582460488916243,,True,,,True,20,20,1.0,320
sqrt,7,0.09402275952895536,0.32327237724206925,False,0.287826403805202,0.2743153899140003,False,20,18,0.9,320
log,3,0.06554508562805504,0.4739835053614617,False,0.4388081620766032,0.34341088288340343,False,20,10,0.5,320
ten_percent,5,0.08567646541114805,0.6881454124812593,False,0.4962007813779209,0.5209880722517276,False,20,13,0.65,320
original,50,0.09582460488916243,,True,,,True,20,20,1.0,320
half,18,0.08690660724185297,,True,,,True,20,20,1.0,325
sqrt,7,0.07890665277883233,0.15472857982485855,False,0.38280881039480663,0.08117077033708014,False,20,11,0.55,325
log,3,0.07258088870532364,0.37209229045024617,False,0.3402427275401614,0.27359422722270776,False,20,8,0.4,325
ten_percent,5,0.0794502867721508,0.04608936420314936,False,0.18769560460931003,0.01873171623163388,False,20,11,0.55,325
original,50,0.08690660724185297,,True,,,True,20,20,1.0,325
half,18,0.08763438660615268,,True,,,True,20,20,1.0,323
sqrt,7,0.08638804319431881,0.15917659729577965,False,0.40160979640630423,0.1213953957333768,False,20,16,0.8,323
log,3,0.06588419771339907,0.024383119865721826,False,-0.1158611837530282,0.005484084971070818,False,20,6,0.3,323
ten_percent,5,0.07709778567621799,-0.03226552647887425,False,-0.04846239422817728,-0.016741759617923346,False,20,7,0.35,323
original,50,0.08763438660615268,,True,,,True,20,20,1.0,323
half,18,0.0860605577111576,,True,,,True,20,20,1.0,321
sqrt,7,0.08598603281377151,0.21882153700534204,False,0.15719749491696455,0.18307923295711667,False,20,19,0.95,321
log,3,0.06685562467372236,0.4593996389134953,False,0.42799451740185646,0.3627381250550058,False,20,7,0.35,321
ten_percent,5,0.08142198381647771,0.06175663958165147,False,-0.09333579188373696,0.05484084971070817,False,20,13,0.65,321
original,50,0.0860605577111576,,True,,,True,20,20,1.0,321
half,18,0.07340323477202529,,True,,,True,20,20,1.0,332
sqrt,7,0.06966661142274586,0.36364417528959353,False,0.4647073641350632,0.3226246848994998,False,20,15,0.75,332
log,3,0.05752867732494309,0.6510914287322683,False,0.6319540589560808,0.4935676473963736,False,20,13,0.65,332
ten_percent,5,0.06099135266728668,-0.14477477420272336,False,-0.053493311477366086,-0.11516578439248717,False,20,6,0.3,332
original,50,0.07340323477202529,,True,,,True,20,20,1.0,332
half,18,0.09284788366573013,,True,,,True,20,20,1.0,326
sqrt,7,0.08927900354481615,0.1334850551018846,False,0.1314811278970463,0.10936965981495178,False,20,14,0.7,326
log,3,0.07865914623016501,0.12351327916330294,False,0.1797321754038307,0.06855106213838522,False,20,13,0.65,326
ten_percent,5,0.08861555004012005,0.20751433915982237,False,0.06680530568211517,0.1652467898265731,False,20,15,0.75,326
original,50,0.09284788366573013,,True,,,True,20,20,1.0,326
half,18,0.06333007177595765,,True,,,True,20,20,1.0,329
sqrt,7,0.0615360881508218,0.2387648959436695,False,0.09122383965653323,0.17342199390482402,False,20,16,0.8,329
log,3,0.05769947860529791,0.3327856582053929,False,0.14420325953161403,0.25519587290155415,False,20,14,0.7,329
ten_percent,5,0.06084508254796504,-0.13636656573359757,False,0.20168682259376713,-0.13377121081198776,False,20,15,0.75,329
original,50,0.06333007177595765,,True,,,True,20,20,1.0,329
half,18,0.06733668094466112,0.09946433500242821,False,0.004057589428222473,0.08321783316232577,False,20,19,0.95,327
sqrt,7,0.0649024778159204,0.19264147168157758,False,0.15541814744425048,0.13029938101426075,False,20,12,0.6,327
log,3,0.06236546025651553,0.13497599516636596,False,0.10583405386878687,0.10614639197925867,False,20,11,0.55,327
ten_percent,5,0.06564926469752888,0.19897074661972458,False,0.01813131936665452,0.1560797945143416,False,20,16,0.8,327
original,50,0.06742975546199333,,True,,,True,20,20,1.0,327
half,18,0.06957704284510972,,True,,,True,20,20,1.0,328
sqrt,7,0.06391617019020683,-0.010183690132946833,False,-0.024255696620162245,0.0,False,20,12,0.6,328
log,3,0.05693375521829913,0.22432223171026863,False,0.22596091038687585,0.17299818271854125,False,20,7,0.35,328
ten_percent,5,0.06056311763604747,0.07045044574821688,False,0.16314736788441198,0.06562179588897106,False,20,14,0.7,328
original,50,0.06957704284510972,,True,,,True,20,20,1.0,328
half,18,0.08107673243160882,,True,,,True,20,20,1.0,322
sqrt,7,0.07912199902658004,-0.02902711421186596,False,0.09421957006433697,-0.019744962591969742,False,20,17,0.85,322
log,3,0.0671694766185059,0.09477089652386228,False,0.035219052626577596,0.06839855680567694,False,20,8,0.4,322
ten_percent,5,0.07143948892337007,0.11645537749682848,False,0.441937366312408,0.08226127456606226,False,20,13,0.65,322
original,50,0.08107673243160882,,True,,,True,20,20,1.0,322
half,18,0.06349688101297139,,True,,,True,20,20,1.0,333
sqrt,7,0.06064566447479889,-0.12699619825665412,False,-0.218852931468123,-0.09478703850629154,False,20,14,0.7,333
log,3,0.07335000769654396,-0.3543172105487703,False,-0.436557121602473,-0.2906565034667533,False,20,6,0.3,333
ten_percent,5,0.05931395930702936,0.22370765025352818,False,0.44237973907916267,0.17342199390482402,False,20,16,0.8,333
original,50,0.06349688101297139,,True,,,True,20,20,1.0,333
half,18,0.06827167831640586,,True,,,True,20,20,1.0,335
sqrt,7,0.06810011977355013,-0.3381787390082559,False,-0.2660820129899109,-0.2829406327519076,False,20,19,0.95,335
log,3,0.07710581099883693,-0.20968295626674174,False,-0.20641776900136308,-0.15199740977035361,False,20,9,0.45,335
ten_percent,5,0.06312115137813015,-0.24440856319072396,False,0.048650371211586114,-0.18241913341996505,False,20,12,0.6,335
original,50,0.06827167831640586,,True,,,True,20,20,1.0,335
half,18,0.06547841353965259,,True,,,True,20,20,1.0,334
sqrt,7,0.06372030227684496,-0.29842538298222077,False,-0.2803329335502636,-0.22819794785574377,False,20,15,0.75,334
log,3,0.05294729860533576,0.36472629056627726,False,0.11871943520972542,0.2349653409202234,False,20,10,0.5,334
ten_percent,5,0.06340505701888896,0.233206590674848,False,0.15519702774978286,0.18098457933386577,False,20,15,0.75,334
original,50,0.06547841353965259,,True,,,True,20,20,1.0,334
half,18,0.07603010219455261,,True,,,True,20,20,1.0,324
sqrt,7,0.07451823502162601,0.5173239412112839,False,0.0448459663133791,0.3988705859810952,False,20,16,0.8,324
log,3,0.05702539919290252,0.6846164616480219,False,0.5900556853923294,0.5209880722517276,False,20,13,0.65,324
ten_percent,5,0.06617687833859322,0.24349760749336866,False,0.09829752345172202,0.19194297398747862,False,20,13,0.65,324
original,50,0.07603010219455261,,True,,,True,20,20,1.0,324
half,18,0.0669532375658584,,True,,,True,20,20,1.0,336
sqrt,7,0.0646373117183165,0.019763270396173562,False,-0.1026115662285911,0.023606684260939013,False,20,15,0.75,336
log,3,0.051669749183251346,0.016460487215410484,False,-0.021196718813285734,0.01873171623163388,False,20,11,0.55,336
ten_percent,5,0.055866993574348024,0.04455715561368349,False,-0.07152397601601196,0.0613864519323856,False,20,7,0.35,336
original,50,0.05932593513352845,,True,,,True,18,18,1.0,336
half,18,0.060040593571358734,,True,,,True,20,20,1.0,330
sqrt,7,0.042597987416371726,-0.014759401917650685,False,-0.03603236952224803,-0.022799518935225645,False,20,8,0.4,330
log,3,0.048050824655570853,0.24780259009108252,False,0.09704853908490142,0.17099639201419237,False,20,8,0.4,330
ten_percent,5,0.05297139224860172,-0.23859847642771886,False,-0.22809473845836586,-0.18676732226992115,False,20,10,0.5,330
original,50,0.060040593571358734,,True,,,True,20,20,1.0,330
half,18,0.06989094222518448,,True,,,True,20,20,1.0,331
sqrt,7,0.06987171295458461,0.3381787390082559,False,0.3193344591592224,0.2829406327519076,False,20,19,0.95,331
log,3,0.06110106037849135,0.15536212544895456,False,0.07862648592017649,0.11399759467612824,False,20,8,0.4,331
ten_percent,5,0.06612364307862269,-0.021173704999423365,False,-0.1284440449012019,0.0,False,20,13,0.65,331
original,50,0.06989094222518448,,True,,,True,20,20,1.0,331
half,18,0.06298546699888496,,True,,,True,20,20,1.0,337
sqrt,7,0.0617513246796076,0.2135906778206529,False,0.24680289145001047,0.17890134124826104,False,20,18,0.9,337
log,3,0.04853105934518648,-0.16593699331992473,False,-0.03178573940737075,-0.11719231732546342,False,20,7,0.35,337
ten_percent,5,0.05895978747718533,0.27075680442757777,False,0.08545393269898027,0.2124601583484511,False,20,15,0.75,337
original,50,0.06298546699888496,,True,,,True,20,20,1.0,337
half,18,0.05584512172380467,0.37796447300922725,False,0.7406699177570828,0.3162277660168379,False,20,19,0.95,340
sqrt,7,0.055486234770441276,0.19194297398747864,False,0.7308928128979016,0.15504782908182624,False,20,18,0.9,340
log,3,0.05351692075625305,-0.44864446342053727,False,-0.4035263901813076,-0.2957710865833124,False,20,7,0.35,340
ten_percent,5,0.046576629198789195,-0.06989248299397825,False,-0.07847275178357746,-0.054222770981590014,False,20,10,0.5,340
original,50,0.05584602510989387,,True,,,True,20,20,1.0,340
half,18,0.05982576041892636,,True,,,True,20,20,1.0,339
sqrt,7,0.0542899407618689,0.27963456281691024,False,0.22864617819600966,0.22544859207627121,False,20,16,0.8,339
log,3,0.053382681911957906,-0.07872946360241229,False,0.015894020340849184,-0.06627227564416557,False,20,10,0.5,339
ten_percent,5,0.05488676602972389,0.11615589532394734,False,0.006066278249805119,0.08671099695241201,False,20,16,0.8,339
original,50,0.06191649887774203,,True,,,True,19,19,1.0,339
half,18,0.0807423582013754,,True,,,True,20,20,1.0,341
sqrt,7,0.07798356076106376,0.16690590671822925,False,0.18945443711967447,0.13821473814378823,False,20,17,0.85,341
log,3,0.06060231623349251,-0.10090006918098851,False,-0.008450221854678195,-0.03507632533162006,False,20,9,0.45,341
ten_percent,5,0.07790981171961417,-0.08819243904225631,False,-0.19354929935536463,-0.0693687975619296,False,20,16,0.8,341
original,50,0.0807423582013754,,True,,,True,20,20,1.0,341
half,18,0.07665748674536213,,True,,,True,20,20,1.0,342
sqrt,7,0.07239401594900739,0.38073321245071623,False,0.3050598922246088,0.3121595890286832,False,20,16,0.8,342
log,3,0.06431776039918222,-0.1675483627551387,False,-0.09263442823063103,-0.12835876495216744,False,20,4,0.2,342
ten_percent,5,0.07369344774643018,0.18350544332833577,False,-0.02241855920111071,0.13710212427677043,False,20,13,0.65,342
original,50,0.07665748674536213,,True,,,True,20,20,1.0,342
half,18,0.08896928226525688,,True,,,True,20,20,1.0,343
sqrt,7,0.08871940899068631,0.29296559187562526,False,0.38094310425750555,0.25046187774756545,False,20,18,0.9,343
log,3,0.11208321359432258,-0.30427677112391843,False,-0.24445632579445437,-0.2572263857652138,False,20,9,0.45,343
ten_percent,5,0.08213864321726436,-0.24865176741278516,False,-0.16840927940668002,-0.19544907152139113,False,20,12,0.6,343
original,50,0.08896928226525688,,True,,,True,20,20,1.0,343
half,18,0.06585972624788775,,True,,,True,20,20,1.0,344
sqrt,7,0.06455718687518157,0.03557388671311241,False,-0.008782297160257661,0.03934447376823169,False,20,15,0.75,344
log,3,0.05821964627889167,-0.03950516931698516,False,0.026620186085935124,-0.031219527052723135,False,20,11,0.55,344
ten_percent,5,0.05666863778516566,0.5316319736570687,False,0.472410596797098,0.4013136324359632,False,20,15,0.75,344
original,50,0.06585972624788775,,True,,,True,20,20,1.0,344
half,18,0.09008510866053858,,True,,,True,20,20,1.0,349
sqrt,7,0.08837830521714536,0.010102261788814664,False,0.11907325468699427,0.011926756083217402,False,20,18,0.9,349
log,3,0.06778204856887877,0.24391853695485868,False,0.14423435998776196,0.17099639201419237,False,20,8,0.4,349
ten_percent,5,0.08454558602512086,0.047322772169015585,False,0.3345520515333055,0.0346843987809648,False,20,16,0.8,349
original,50,0.09008510866053858,,True,,,True,20,20,1.0,349
half,18,0.07830821987468306,,True,,,True,20,20,1.0,338
sqrt,7,0.07751178078254255,0.2128655042203504,False,-0.020567943569324506,0.1777046633277277,False,20,17,0.85,338
log,3,0.05612384789427223,0.43174347336017455,False,0.5441007843956016,0.2957710865833124,False,20,7,0.35,338
ten_percent,5,0.06251758874381863,-0.0008033618734940028,False,-0.017735079687860155,-0.01807425699386334,False,20,10,0.5,338
original,50,0.07830821987468306,,True,,,True,20,20,1.0,338
half,18,0.07079002474359766,,True,,,True,20,20,1.0,347
sqrt,7,0.06847866881158918,-0.09236353635487693,False,-0.12733484888378846,-0.08348729258252183,False,20,18,0.9,347
log,3,0.04862534518753782,0.06552963463912741,False,0.10375673643524357,0.04935676473963736,False,20,6,0.3,347
ten_percent,5,0.06812688577824473,0.17174375908687356,False,0.132353745972298,0.13821473814378823,False,20,17,0.85,347
original,50,0.07079002474359766,,True,,,True,20,20,1.0,347
half,18,0.07034242559640136,,True,,,True,20,20,1.0,350
sqrt,7,0.06868236527564486,-0.10755175492958084,False,0.060054877795976756,-0.08671099695241201,False,20,16,0.8,350
log,3,0.08177020060069044,-0.0554319692710862,False,-0.1067093363581334,-0.0301237616564389,False,20,10,0.5,350
ten_percent,5,0.059614696690995325,0.1272961266618354,False,0.11955064134216166,0.10423950481140859,False,20,12,0.6,350
original,50,0.07034242559640136,,True,,,True,20,20,1.0,350
half,18,0.07385376890545847,,True,,,True,20,20,1.0,348
sqrt,7,0.073107845631872,0.37796447300922725,False,0.758728861815771,0.3162277660168379,False,20,19,0.95,348
log,3,0.0674590550086998,0.28853788710016026,False,0.32434582704330656,0.19544907152139113,False,20,12,0.6,348
ten_percent,5,0.06535315512501953,0.44586583978917166,False,0.6929990479008066,0.34341088288340343,False,20,10,0.5,348
original,50,0.07385376890545847,,True,,,True,20,20,1.0,348
half,18,0.054921162639851376,,True,,,True,20,20,1.0,345
sqrt,7,0.05520378979655014,-0.21528443040467252,False,-0.28863219530845535,-0.1777046633277277,False,20,17,0.85,345
log,3,0.05687351791964521,0.04099065310477658,False,-0.003106150544137264,0.02338421688774671,False,20,9,0.45,345
ten_percent,5,0.054741024111584324,-0.3083070181803075,False,-0.2850999117163176,-0.2124601583484511,False,20,15,0.75,345
original,50,0.054921162639851376,,True,,,True,20,20,1.0,345
half,18,0.09230992989828032,,True,,,True,20,20,1.0,346
sqrt,7,0.08566664444778689,-0.16463632381597376,False,-0.16911695863369686,-0.11726944291283467,False,20,12,0.6,346
log,3,0.08946368421441189,-0.0855945335201345,False,-0.17554243670294545,-0.06868295951599089,False,20,11,0.55,346
ten_percent,5,0.08245965230605959,0.197733316748051,False,-0.004400881295780654,0.1433293191156868,False,20,12,0.6,346
original,50,0.09230992989828032,,True,,,True,20,20,1.0,346
half,18,0.06770911965681944,,True,,,True,20,20,1.0,351
sqrt,7,0.06394581455706942,-0.1501706869896202,False,-0.02018314568441394,-0.10936965981495178,False,20,14,0.7,351
log,3,0.06692966502600277,-0.37679869584775394,False,-0.3467608379047098,-0.2572263857652138,False,20,9,0.45,351
ten_percent,5,0.05673738089050697,0.12839180028020175,False,0.033400256786084465,0.10614639197925867,False,20,11,0.55,351
original,50,0.06770911965681944,,True,,,True,20,20,1.0,351
half,18,0.07764223215425552,,True,,,True,20,20,1.0,352
sqrt,7,0.07627624488452414,-0.24189261843221632,False,-0.1998149914954404,-0.19744962591969745,False,20,17,0.85,352
log,3,0.052520513585205174,0.3130546827796435,False,0.37238838872889146,0.21659542988464364,False,20,8,0.4,352
ten_percent,5,0.0725714385861618,-0.07383175346386453,False,-0.09485584825692805,-0.06514969050713038,False,20,12,0.6,352
original,50,0.07764223215425552,,True,,,True,20,20,1.0,352
half,18,0.07115005747874456,,True,,,True,20,20,1.0,359
