dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.31103792300162214,0.022204880549119167,False,0.032893266743783914,0.012798574532939826,False,100,11,0.11,23
original,200,0.0909767319277368,0.003776757496600059,False,-0.002028825159013848,0.0033157648753466256,False,100,97,0.97,23
half,98,0.2889413875578397,0.10741602087653192,False,0.046562537386470156,0.08356104714201394,False,100,6,0.06,30
sqrt,14,0.24113534997184793,0.21286993396994647,False,0.10373064453303035,0.15571879863505322,False,100,9,0.09,30
log,5,0.2220090987863018,0.21296474012675304,False,0.08991950945884918,0.15119386440356944,False,100,10,0.1,30
ten_percent,20,0.25410218762620007,0.19754212473219462,False,0.09231305580745928,0.1481257014600662,False,100,3,0.03,30
original,200,0.07754870682468067,0.10206207261596575,False,0.07590230933893534,0.08376178517206946,False,97,96,0.9896907216494846,30
half,98,0.2817903171390397,0.051443667422098056,False,0.03746190821406779,0.0494731599830117,False,100,9,0.09,25
sqrt,14,0.24872649341949832,0.08665176408940413,False,0.04182963369746114,0.07182608168381344,False,100,6,0.06,25
log,5,0.2661786139128408,0.10008401362235964,False,0.044987369680289845,0.07765423585336359,False,100,5,0.05,25
ten_percent,20,0.2521359596851252,0.09813913757162894,False,0.05899977153631851,0.08367078519350084,False,99,10,0.10101010101010101,25
original,200,0.07816187498256483,0.036558135703181664,False,0.015798359576998388,0.029998469504883836,False,100,99,0.99,25
half,98,0.3359732882306934,0.04270941733886959,False,-0.005357408147391385,0.02983288331184524,False,100,10,0.1,28
sqrt,14,0.2988204775139773,0.16516777872372881,False,0.06010957243901274,0.11473667078514721,False,99,10,0.10101010101010101,28
log,5,0.3888642154128752,0.05777724446312978,False,0.015516299505648685,0.042062711087238615,False,100,5,0.05,28
ten_percent,20,0.30794331522061447,0.13623553740231745,False,0.05700284816572926,0.09546194402232983,False,100,17,0.17,28
original,200,0.06953780673594515,-0.04241757079760516,False,-0.059503838199596676,-0.03480828022132415,False,99,98,0.98989898989899,28
half,98,0.29087251473755765,-0.00827691373653637,False,-0.02869686300338718,0.0012155640466002164,False,100,8,0.08,29
sqrt,14,0.26254190627315194,0.06824788326697903,False,0.013296639655970915,0.05667940150301923,False,100,11,0.11,29
log,5,0.31550827605231435,-0.03818896458258301,False,-0.03873421251558464,-0.021427131492020413,False,100,4,0.04,29
ten_percent,20,0.27313714277359896,0.019727740423886066,False,-0.02845617112057058,0.02455631891655289,False,100,10,0.1,29
original,200,0.0801360344340609,,True,,,True,98,98,1.0,29
half,98,0.27007557411521876,0.3233245380618415,False,0.3180817164155436,0.2181024355092319,False,99,11,0.1111111111111111,27
sqrt,14,0.24151981012157742,0.32926655996661097,False,0.30861998195022083,0.22768025923454938,False,100,15,0.15,27
log,5,0.28888518335445573,0.331525964650665,False,0.31561526761816683,0.22599924856568904,False,100,6,0.06,27
ten_percent,20,0.29284355974057397,0.33410433239016846,False,0.31415068886698577,0.23411720654120965,False,99,4,0.04040404040404041,27
original,200,0.0850406255535315,-0.1345961257389416,False,-0.10605392727975381,-0.11045655375552284,False,98,97,0.9897959183673469,27
half,98,0.26549228362636623,0.07826828025884941,False,-0.0077116110253722635,0.07729674231188524,False,100,6,0.06,32
sqrt,14,0.2625568139703674,0.10653593203205902,False,0.025860705658031124,0.08992624440617934,False,100,3,0.03,32
log,5,0.2726132354684268,0.07011311473647074,False,0.02867302026093352,0.06670710747515789,False,100,4,0.04,32
