dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.2825078080681764,0.2798002247401612,False,0.27904375888103433,0.1893854229599629,False,50,7,0.14,108
ten_percent,5,0.3173381101956911,0.14293948538994314,False,0.13670717914724015,0.10392830009432573,False,50,4,0.08,108
original,50,0.09107973596911441,-0.03464794643376186,False,-0.07414992173362124,-0.028571428571428574,False,50,49,0.98,108
half,25,0.3263381167041132,0.2554342293125511,False,0.21011949735727273,0.1864624764614538,False,49,3,0.061224489795918366,105
sqrt,7,0.3282067503382304,0.31076213945387166,False,0.3068943092695103,0.2125052679993743,False,50,3,0.06,105
log,3,0.3158285143304258,0.260245045646806,False,0.28555276077050357,0.17459163020998514,False,50,5,0.1,105
ten_percent,5,0.2626699401485945,0.28523370566866957,False,0.27803589875452106,0.19571910740687282,False,50,8,0.16,105
original,50,0.09369703276545403,,True,,,True,49,49,1.0,105
half,25,0.20697479626273285,0.442709635524334,False,0.3112367995460738,0.3237732109527894,False,50,5,0.1,110
sqrt,7,0.2131172469020413,0.3641124609483372,False,0.28625479291148004,0.25328081565673904,False,50,5,0.1,110
log,3,0.2882830254835654,0.34245786067772505,False,0.3005197334164651,0.22721717116856174,False,50,3,0.06,110
ten_percent,5,0.21251033557157595,0.30146532424473094,False,0.24185736286745482,0.19918200066209574,False,50,5,0.1,110
original,50,0.0647195997204428,,True,,,True,50,50,1.0,110
half,25,0.24162568656226577,0.2173415398963192,False,0.13297744715773416,0.13295686199369838,False,50,8,0.16,111
sqrt,7,0.24725907183463924,0.16350701202094228,False,0.11486115381808046,0.08687050857898193,False,50,11,0.22,111
log,3,0.24865591248525948,-0.0012005955009035377,False,0.019841043045536674,-0.013077247261499956,False,50,3,0.06,111
ten_percent,5,0.2608489026739879,0.23016331115208588,False,0.1390813319654922,0.12029496152650301,False,50,4,0.08,111
original,50,0.08033334885903347,,True,,,True,50,50,1.0,111
half,25,0.29075434086029217,0.26720069398220003,False,0.17696614397223295,0.19140792884209723,False,49,2,0.04081632653061224,116
sqrt,7,0.22571469137402572,0.2778285211326342,False,0.19030973472714555,0.19426392657167363,False,50,5,0.1,116
log,3,0.3385999834899375,0.216422569027611,False,0.20195358374640315,0.15755102040816327,False,50,1,0.02,116
ten_percent,5,0.2736454821917705,0.2581311852058868,False,0.19898215764829913,0.17950970430040727,False,50,5,0.1,116
original,50,0.08133466964296591,,True,,,True,50,50,1.0,116
half,25,0.30702951408051066,0.3704077239387594,False,0.2979092043625807,0.26481425704537415,False,50,3,0.06,112
sqrt,7,0.2818588891146184,0.3797189856734396,False,0.3049694763528229,0.277623337438159,False,50,6,0.12,112
log,3,0.32340436512982146,0.3782368920762975,False,0.3268518735668073,0.2713137539882868,False,50,5,0.1,112
ten_percent,5,0.4325311382073571,0.31467742331815246,False,0.2816048814954519,0.22213150075601146,False,50,2,0.04,112
original,50,0.07883059858908424,,True,,,True,50,50,1.0,112
half,25,0.2739582745686159,0.2792838771113042,False,0.13655775890447577,0.19629216042648764,False,50,10,0.2,114
sqrt,7,0.2083989710385473,0.3325320888697179,False,0.17299345363679344,0.2245485832047371,False,50,9,0.18,114
log,3,0.42595827739149045,0.2510086527714526,False,0.17352295963115344,0.1775782765391235,False,50,4,0.08,114
ten_percent,5,0.237517509639954,0.45416332294823486,False,0.26468980272922743,0.33019106997082814,False,50,6,0.12,114
original,50,0.07611446710280428,,True,,,True,50,50,1.0,114
half,25,0.30490419828376597,0.0979615357193699,False,0.08123135023942138,0.06369947448150329,False,50,2,0.04,113
sqrt,7,0.328758381991543,0.0557516387108767,False,0.04814513583028338,0.03429971702850177,False,50,2,0.04,113
log,3,0.30065890163599895,0.05462407548466281,False,0.055785310460454644,0.041803629768587994,False,50,5,0.1,113
ten_percent,5,0.27989329555905856,0.170724680228483,False,0.12218387952684054,0.11606056944581211,False,50,3,0.06,113
original,50,0.06778775162756606,,True,,,True,50,50,1.0,113
half,25,0.24936142347023807,0.48463764652965885,False,0.3483222317023282,0.31783814461976384,False,50,7,0.14,121
sqrt,7,0.24409949295394182,0.4467602829172734,False,0.31489964275650506,0.3295017884191656,False,50,8,0.16,121
log,3,0.3579086424133753,0.30279018532787216,False,0.28963151099049456,0.21740923572243676,False,50,3,0.06,121
ten_percent,5,0.3530400869250321,0.378091535144542,False,0.33942033733056115,0.2501023538761866,False,50,3,0.06,121
original,50,0.08397069766902138,,True,,,True,49,49,1.0,121
half,25,0.22315610441813125,0.2142497453654213,False,0.15615370184706875,0.12977658969002698,False,50,6,0.12,124
sqrt,7,0.24516786436375798,0.18940248930254253,False,0.14689445173770435,0.10869076448137002,False,50,7,0.14,124
log,3,0.24471935414264642,0.18622895178186016,False,0.0981222506108118,0.12021857283545473,False,50,7,0.14,124
ten_percent,5,0.2649066209442261,0.18474763567903638,False,0.13058029798178694,0.11115660172274963,False,50,3,0.06,124
original,50,0.08036114446021392,,True,,,True,50,50,1.0,124
half,25,0.3199666810642016,0.1481534848114965,False,0.23322942955607084,0.10625263399968715,False,50,3,0.06,115
sqrt,7,0.26678065076177326,0.19963959575311543,False,0.23132739296474814,0.1645071801353015,False,50,13,0.26,115
log,3,0.35133981760130467,0.14641407961194058,False,0.2378064272277206,0.10943243051950564,False,50,2,0.04,115
ten_percent,5,0.3826861671294091,0.22422321574874465,False,0.27419310093519306,0.152022999414937,False,50,3,0.06,115
original,50,0.1021922029507094,-0.10394383930128556,False,-0.0884163101486018,-0.08571428571428572,False,50,49,0.98,115
half,25,0.24870663857126785,0.10798994567880252,False,0.10426520128773172,0.07556611551571192,False,50,6,0.12,119
sqrt,7,0.29462231446555326,0.13218264612660305,False,0.09559771834552021,0.09386929659754684,False,50,7,0.14,119
log,3,0.2672096653191881,0.25620578567587726,False,0.21273814302301822,0.17741609729775842,False,50,6,0.12,119
ten_percent,5,0.31033930632087275,0.1036734693877551,False,0.1016151938327183,0.07428571428571429,False,50,1,0.02,119
original,50,0.07798889318783858,,True,,,True,50,50,1.0,119
half,25,0.33472041345704734,0.3299399759903961,False,0.28753295025176606,0.20979591836734693,False,50,1,0.02,117
sqrt,7,0.2371963937681899,0.42028129726796976,False,0.3218453023460198,0.27433785415486717,False,50,6,0.12,117
log,3,0.24090541590924258,0.4738712912826542,False,0.35886150369328623,0.29705490499401765,False,50,4,0.08,117
ten_percent,5,0.2462488939980224,0.462391944169685,False,0.3522496749329606,0.29541823885079993,False,50,4,0.08,117
original,50,0.06848822945252345,,True,,,True,50,50,1.0,117
half,25,0.23161719999263874,0.32107044699412157,False,0.23436384226552187,0.2212342129729329,False,50,9,0.18,118
sqrt,7,0.2462153424438549,0.18808680085337875,False,0.15552875679429867,0.128001947882132,False,50,8,0.16,118
log,3,0.2510202719176998,0.1385206572125659,False,0.09462504266345068,0.102291633951108,False,50,4,0.08,118
ten_percent,5,0.26028205354383344,0.17315013048450256,False,0.151952349977448,0.115278083540847,False,50,7,0.14,118
original,50,0.09098967670380588,,True,,,True,50,50,1.0,118
half,25,0.2875311716955808,0.2093179695327192,False,0.12014128950711468,0.138298289101898,False,50,4,0.08,122
sqrt,7,0.22990422062608523,0.170283752422642,False,0.08626282696501812,0.1131372055474328,False,50,8,0.16,122
log,3,0.3607496562892425,0.18190112612988882,False,0.11846629536460317,0.11596570995350598,False,50,2,0.04,122
ten_percent,5,0.24920615330747328,0.20958796310870398,False,0.09821166547940277,0.13799029789825654,False,50,6,0.12,122
original,50,0.06098374918215847,,True,,,True,49,49,1.0,122
half,25,0.24323190356876487,0.20694840892053776,False,0.1666101248523811,0.14782160432839758,False,50,8,0.16,127
sqrt,7,0.240683312115681,0.15142942482420277,False,0.15603469753554117,0.10979053040803546,False,50,10,0.2,127
log,3,0.2912442534256846,0.21267425422663958,False,0.17547960675317864,0.1428666902168312,False,50,8,0.16,127
ten_percent,5,0.24487305896633757,0.2673945780684029,False,0.19900127952552166,0.17785761460587823,False,50,7,0.14,127
original,50,0.08726977221467606,,True,,,True,50,50,1.0,127
half,25,0.2136049539570507,0.070931182193381,False,0.011736157753214158,0.053943644953687316,False,50,3,0.06,120
sqrt,7,0.31923466531196315,-0.04816789149624993,False,-0.05964135174663103,-0.029423806338374898,False,50,3,0.06,120
log,3,0.4417818704243339,-0.06573987372540067,False,-0.11517836271747929,-0.05716619504750295,False,50,2,0.04,120
ten_percent,5,0.23465111547980178,0.06708927659048967,False,0.04401586134495702,0.05721295676906231,False,50,3,0.06,120
original,50,0.06985097363728769,,True,,,True,50,50,1.0,120
half,25,0.4144410701776753,0.4156062424969988,False,0.42903635232410836,0.2669387755102041,False,50,1,0.02,123
sqrt,7,0.40332943022468987,0.420832734976708,False,0.4254224214263557,0.28279547202993655,False,50,3,0.06,123
log,3,0.32396349415178,0.36061086465138653,False,0.3752698836241152,0.24519838615312417,False,50,3,0.06,123
ten_percent,5,0.4475649869347522,0.41134240930006005,False,0.4131523264645929,0.27113109651101397,False,50,2,0.04,123
original,50,0.06845590243590272,,True,,,True,50,50,1.0,123
half,25,0.19079892097956017,0.3132837258007794,False,0.3021223969532818,0.23524787732519126,False,50,5,0.1,125
sqrt,7,0.2763861816972679,0.2650617566645867,False,0.30327885696215007,0.18132072446175554,False,50,10,0.2,125
log,3,0.20513945649783583,0.31325937809575105,False,0.3097581077599107,0.23212113889162422,False,50,3,0.06,125
ten_percent,5,0.17397492417423255,0.4037098480803541,False,0.3427399283656936,0.3007790985362346,False,50,9,0.18,125
original,50,0.07115282225519363,,True,,,True,50,50,1.0,125
half,25,0.31134632669412915,0.13336214824036494,False,0.1271929384167774,0.10625263399968715,False,50,3,0.06,126
sqrt,7,0.2653513696345493,0.2599063757147147,False,0.20150481674032547,0.16920238908952887,False,50,6,0.12,126
log,3,0.28050583860369227,0.2237752225913122,False,0.17290592047406833,0.1497549521044221,False,50,4,0.08,126
ten_percent,5,0.29175203115070547,0.1322788139302601,False,0.1319618143567398,0.10045661565702381,False,50,7,0.14,126
original,50,0.10496651590278923,-0.042434894699000324,False,-0.046305807405781975,-0.03499271061118826,False,50,48,0.96,126
half,25,0.3009522924353096,0.17373766481994132,False,0.09460566624647905,0.11759902981200605,False,50,2,0.04,131
sqrt,7,0.3060265582050113,0.13624357744253343,False,0.07678658156565789,0.0866367631074372,False,50,3,0.06,131
log,3,0.3119559446363971,0.2050469399616223,False,0.12056817586262693,0.13066558868000674,False,50,2,0.04,131
ten_percent,5,0.23715714247652678,0.12082634111163322,False,0.012847481255632304,0.08278758052210564,False,50,5,0.1,131
original,50,0.0942756911706628,-0.09404442603449646,False,-0.10372536268339196,-0.07755102040816327,False,50,49,0.98,131
half,25,0.3336857971643375,0.16332901194291724,False,0.17516560401665193,0.13567644033806206,False,50,3,0.06,130
sqrt,7,0.3177705601146124,0.14471662280910574,False,0.1530882621396037,0.11702162924006755,False,50,4,0.08,130
log,3,0.2770567048651993,0.16098968948909856,False,0.14362364779983922,0.1303289633961861,False,50,5,0.1,130
ten_percent,5,0.26474087015654924,0.3076776289433439,False,0.2838203339174233,0.2332693131137194,False,50,6,0.12,130
original,50,0.09195248688389406,,True,,,True,50,50,1.0,130
half,25,0.27031448928569235,0.2587215984110047,False,0.2050697989857307,0.1725961748862296,False,50,8,0.16,135
sqrt,7,0.24737814693086907,0.3169349392896399,False,0.22643775813755856,0.22213301308406563,False,50,5,0.1,135
log,3,0.24020254009709904,0.2528465341035887,False,0.15162746349432982,0.17950970430040727,False,50,5,0.1,135
ten_percent,5,0.228591560503589,0.21473723161043767,False,0.12677069144620357,0.15660399345275025,False,50,9,0.18,135
original,50,0.0810104170546702,,True,,,True,50,50,1.0,135
half,25,0.20090635366378085,0.31652258357517654,False,0.2814676304097242,0.23322492540852624,False,50,4,0.08,128
sqrt,7,0.176808251818278,0.27820812231375563,False,0.24565227902328038,0.2054821645233611,False,50,11,0.22,128
log,3,0.3840147088204165,0.08623589753295492,False,0.18390821148725559,0.05163977794943223,False,50,5,0.1,128
ten_percent,5,0.227555897045534,0.1666666714728168,False,0.2017364134062216,0.13502495681546256,False,50,4,0.08,128
original,50,0.09563843461361526,0.0,False,-0.04802012270726471,0.0,False,49,48,0.9795918367346939,128
half,25,0.25669162283095903,0.0626951789863544,False,-0.001336599044896269,0.04836106188915082,False,50,5,0.1,129
sqrt,7,0.28744275695774807,0.03513157556350897,False,-0.008031471306322967,0.04106854104114778,False,50,6,0.12,129
log,3,0.3192856338382074,0.07708933939881008,False,0.01770623111181086,0.06628497880031799,False,50,4,0.08,129
ten_percent,5,0.3376956971240498,0.03559933151638975,False,-0.001509319781045576,0.03852491370830658,False,50,5,0.1,129
original,50,0.06847520986819389,,True,,,True,50,50,1.0,129
half,25,0.30197207072930354,0.22180596220791582,False,0.21502848843767428,0.14811828596120438,False,50,4,0.08,136
sqrt,7,0.31350780864805644,0.13908451392721605,False,0.1680376861450359,0.08542256536558739,False,50,6,0.12,136
log,3,0.30163432924797073,0.16361715486313408,False,0.15764033195048666,0.10625263399968715,False,50,3,0.06,136
ten_percent,5,0.3205224106546541,0.23549472340957367,False,0.23136171274211872,0.16448494739338165,False,50,4,0.08,136
original,50,0.07338991661822851,,True,,,True,50,50,1.0,136
half,25,0.3027934942353923,0.3303800812496397,False,0.2624716786387773,0.1878317837275097,False,50,2,0.04,133
sqrt,7,0.26535610002611043,0.32002894894310013,False,0.25678727754417713,0.19220077207257164,False,50,6,0.12,133
log,3,0.31465652592242266,0.3545629304934678,False,0.28238741483730007,0.22831492697887307,False,50,4,0.08,133
ten_percent,5,0.2335461903021524,0.18959867253875154,False,0.1448888045455713,0.1002596995120782,False,50,9,0.18,133
original,50,0.07796341639739097,,True,,,True,50,50,1.0,133
half,25,0.2584178661366076,0.27766571405889157,False,0.24667183274513105,0.17594161039590578,False,50,4,0.08,138
sqrt,7,0.2731057193487808,0.2556329865029822,False,0.24178250944393334,0.16639484005928162,False,50,5,0.1,138
log,3,0.22685394456829586,0.28523370566866957,False,0.32277180983210113,0.2089322117043832,False,50,8,0.16,138
ten_percent,5,0.2311940270645683,0.2832622656718147,False,0.26793095330082306,0.1959727420194399,False,50,7,0.14,138
original,50,0.08964660229186945,,True,,,True,50,50,1.0,138
half,25,0.2684637466851585,0.1975557637007293,False,0.2652526527912084,0.13883218797250715,False,50,2,0.04,137
sqrt,7,0.27367797143144384,0.23386167821358642,False,0.30032831184430064,0.16121161510694623,False,50,4,0.08,137
log,3,0.24019126796348636,0.2760063453642025,False,0.30166168403372967,0.19548625535586345,False,50,6,0.12,137
ten_percent,5,0.2565125560308047,0.20587811649493862,False,0.27359285036151465,0.14384971987649953,False,50,3,0.06,137
original,50,0.08146504272339755,,True,,,True,50,50,1.0,137
half,25,0.25161074990977905,0.18334173694929132,False,0.2182649749304735,0.12249898938750632,False,50,2,0.04,134
sqrt,7,0.20681262371522208,0.19592976543232496,False,0.2215045877547558,0.1379117761052648,False,50,8,0.16,134
log,3,0.22285974982167944,0.229803673797835,False,0.23445298554184102,0.1742478129234184,False,50,8,0.16,134
ten_percent,5,0.22891493689487097,0.1836695538075076,False,0.2254579344497415,0.12847829224259166,False,50,4,0.08,134
original,50,0.08137897804924704,,True,,,True,49,49,1.0,134
half,25,0.2504008140035081,0.4889584812354859,False,0.49227761116133373,0.34333300310399545,False,50,6,0.12,132
sqrt,7,0.3396368500150892,0.45176007507998306,False,0.4443697512417001,0.3203925579067489,False,50,3,0.06,132
log,3,0.39802567558439067,0.3916426625905902,False,0.36292903856703196,0.28068824356184036,False,50,4,0.08,132
ten_percent,5,0.24501551440319708,0.5155666592847157,False,0.49465079483598445,0.3740960154232632,False,50,8,0.16,132
original,50,0.11969024323159452,-0.2419699442782307,False,-0.20762671650978162,-0.20016824398348493,False,50,48,0.96,132
half,25,0.25185676842854926,0.14216951591428253,False,0.038274690924859855,0.11527048253749526,False,50,11,0.22,140
sqrt,7,0.20643835308451147,0.18401977540718942,False,0.07901025295008214,0.12975244502767827,False,50,10,0.2,140
log,3,0.48681759878787223,-0.05642798854246626,False,-0.1416874252940387,-0.027789150430687408,False,50,3,0.06,140
ten_percent,5,0.260862846404801,0.0885738628776293,False,0.027759904581172824,0.07392337387406601,False,50,6,0.12,140
original,50,0.05616045056809748,,True,,,True,50,50,1.0,140
half,25,0.3056642380488531,-0.2560445629684707,False,-0.27555844060927254,-0.17313190500100892,False,50,2,0.04,143
sqrt,7,0.39805740103337134,-0.3724247243802774,False,-0.4171697120672368,-0.24519838615312417,False,50,3,0.06,143
log,3,0.2900925926017655,0.022839853368547273,False,0.05206012358744437,0.02964293576764637,False,50,7,0.14,143
ten_percent,5,0.25500841384358386,-0.15051647184999875,False,-0.18573020576524604,-0.10737795097421622,False,50,5,0.1,143
original,50,0.08082672010155195,0.17323973216880925,False,0.17472675985911684,0.14285714285714285,False,50,49,0.98,143
half,25,0.2627845492252899,0.3038908901795852,False,0.20794714565947486,0.19173300895764592,False,49,9,0.1836734693877551,139
sqrt,7,0.24167933656391793,0.44637797707942295,False,0.3638716099943935,0.2958075431885282,False,50,9,0.18,139
log,3,0.27619890026903965,0.4225615924980091,False,0.3657341020520542,0.2795261602145616,False,50,3,0.06,139
ten_percent,5,0.2981893297770549,0.4037098480803541,False,0.3652831406486739,0.26432102598638796,False,50,9,0.18,139
original,50,0.10082514577745158,-0.07198287646850932,False,-0.08306596858012412,-0.06092076990801715,False,50,48,0.96,139
half,25,0.2912170761914531,0.009664864267532635,False,-0.08316469187509971,0.008234148824346213,False,50,7,0.14,141
sqrt,7,0.3873513841336548,0.0010086455622274214,False,-0.029610117207377946,0.01227499607413296,False,50,4,0.08,141
log,3,0.3479695020204403,0.03990779445003358,False,-0.050288754605952724,0.031058462246062395,False,50,3,0.06,141
ten_percent,5,0.38550988681563375,0.02358309385969828,False,-0.01995477180453704,0.023731659076657058,False,50,4,0.08,141
original,50,0.08130301467600713,,True,,,True,49,49,1.0,141
half,25,0.27693607586551267,0.3953410296520907,False,0.3232083718447517,0.2610482498432276,False,50,4,0.08,142
sqrt,7,0.22718931426763148,0.3354215784181876,False,0.22209574769984772,0.22289139808883499,False,50,9,0.18,142
log,3,0.4617584484067767,0.2882869916769574,False,0.2654767302662644,0.1830814616609994,False,50,3,0.06,142
ten_percent,5,0.31776426970902144,0.3279058692060289,False,0.2878871896563693,0.21685826397634894,False,50,4,0.08,142
original,50,0.0590856593088835,,True,,,True,50,50,1.0,142
half,25,0.27935118293423167,0.3050432364622073,False,0.33525621213206824,0.21685826397634894,False,50,4,0.08,144
sqrt,7,0.35293845295484805,0.23165021975992175,False,0.27427276696676756,0.16169866599150834,False,50,2,0.04,144
log,3,0.2605974081562794,0.2237540598515109,False,0.32569655847472373,0.15870573682698624,False,50,11,0.22,144
ten_percent,5,0.351272599640512,0.22613859029953226,False,0.27550703546064037,0.15974248719231654,False,50,7,0.14,144
original,50,0.067500745839211,,True,,,True,50,50,1.0,144
half,25,0.221023788134619,0.25203342616270097,False,0.1937355729354545,0.18580927918374002,False,50,8,0.16,146
sqrt,7,0.2725617983778702,0.1423150857561833,False,0.14370883284981192,0.10392830009432573,False,50,4,0.08,146
log,3,0.20536136863379095,0.24902652756990806,False,0.18069740187761493,0.19926640154917838,False,50,7,0.14,146
ten_percent,5,0.21583728498849442,0.209979738788474,False,0.15933670890155885,0.1676412607746632,False,50,8,0.16,146
original,50,0.08101159627869549,,True,,,True,50,50,1.0,146
half,25,0.2819829412411855,0.19540892372705976,False,0.16729915619862995,0.13240712852268707,False,50,3,0.06,148
sqrt,7,0.28821604844366056,0.2042453066137098,False,0.17919378597375019,0.14058040806112454,False,50,3,0.06,148
log,3,0.2983156539310264,0.206149435272373,False,0.20618183863569095,0.1319683214263268,False,50,5,0.1,148
ten_percent,5,0.3100439117919246,0.09918348028569644,False,0.1132753894234717,0.059738314227447076,False,50,4,0.08,148
original,50,0.06822174414859222,,True,,,True,50,50,1.0,148
half,25,0.21543736651509593,0.40106782515169004,False,0.2472236789617079,0.27831423026290203,False,50,7,0.14,150
sqrt,7,0.22642187142498474,0.3452904990306062,False,0.2171638192058177,0.23714348614117095,False,50,7,0.14,150
log,3,0.32998714435430115,0.3122689075630252,False,0.2863620000548815,0.2179591836734694,False,50,1,0.02,150
ten_percent,5,0.2919451563158798,0.30483324938556866,False,0.25613440258168296,0.2188648610390113,False,50,2,0.04,150
original,50,0.0686711207845353,,True,,,True,50,50,1.0,150
half,25,0.26416307408152845,0.13793108326576023,False,0.05822917990430728,0.08542256536558739,False,50,6,0.12,149
sqrt,7,0.3565109786518377,0.04317030422142821,False,0.05372019015423775,0.031033077311501598,False,50,2,0.04,149
log,3,0.28158953034028045,0.15789094580651383,False,0.0823413224367945,0.10453247094400539,False,50,2,0.04,149
ten_percent,5,0.3355185852639262,0.0026446146005686317,False,-0.022885578889460034,0.0032936595297384853,False,50,7,0.14,149
original,50,0.07876021411009541,,True,,,True,50,50,1.0,149
half,25,0.2597338045939043,0.002929453022204631,False,-0.05352515066005787,0.014711903169187449,False,50,3,0.06,145
sqrt,7,0.22568701131120064,0.028307110816561943,False,-0.03668562909105371,0.02464112462468867,False,50,6,0.12,145
log,3,0.2908113981749547,-0.059846303358827006,False,-0.060394374724021226,-0.033551655935963424,False,50,4,0.08,145
ten_percent,5,0.2436616926351705,-0.027763132282527386,False,-0.05983465963202925,-0.02064547546486,False,50,8,0.16,145
original,50,0.08906024821168433,-0.14354149236844196,False,-0.11907555387251463,-0.11836734693877551,False,50,49,0.98,145
half,25,0.30009670965366797,0.3035585664484504,False,0.36074960418268964,0.19615870892249934,False,50,3,0.06,151
sqrt,7,0.26819939705169554,0.2867775937823907,False,0.3123309194551003,0.2074316220295107,False,50,2,0.04,151
log,3,0.29386293093679355,0.4111938980415382,False,0.4239132315353289,0.2959041244403974,False,50,5,0.1,151
ten_percent,5,0.33515703615401404,0.2328507287760905,False,0.28877244787542783,0.15026542698200776,False,50,2,0.04,151
original,50,0.07148722678770897,,True,,,True,50,50,1.0,151
half,25,0.2864381511973215,-0.13908751691111906,False,-0.07976609826249856,-0.08317464424851172,False,50,10,0.2,152
sqrt,7,0.27988684655654533,-0.1122566689580467,False,-0.12384667884160189,-0.06711599719403581,False,50,9,0.18,152
log,3,0.3854545782903769,-0.10579647553961972,False,-0.001069956870030918,-0.06538623630749978,False,50,3,0.06,152
ten_percent,5,0.26639808790746516,-0.11870986228296229,False,-0.0771557267480381,-0.05385851626681886,False,50,9,0.18,152
original,50,0.07603890306886071,,True,,,True,50,50,1.0,152
half,25,0.2520981595121693,-0.04716455587377048,False,-0.06775005220562527,-0.013364693627535682,False,50,11,0.22,155
sqrt,7,0.31487559896731127,-0.08687509044537998,False,-0.06484010086861,-0.03923174178449987,False,50,3,0.06,155
log,3,0.3454091799542784,-0.10906209530207736,False,-0.07245956466682246,-0.07029020403056227,False,50,3,0.06,155
ten_percent,5,0.26198392828865,-0.16090357727308893,False,-0.20074834739152836,-0.10349272342369241,False,50,6,0.12,155
original,50,0.06131348356769228,,True,,,True,50,50,1.0,155
half,25,0.32626886595588694,0.34171288636227265,False,0.3276156169736745,0.23356473976551204,False,50,2,0.04,147
sqrt,7,0.24600163251740995,0.3853911557900356,False,0.3270255651451631,0.2664489129530616,False,50,3,0.06,147
log,3,0.2516323690811052,0.3665658183358681,False,0.33181276106562857,0.26481425704537415,False,50,3,0.06,147
ten_percent,5,0.2749267219865919,0.37804996287104925,False,0.3391314244558974,0.26595824827288084,False,50,4,0.08,147
original,50,0.09399606710231825,-0.2128373852359657,False,-0.157495197161357,-0.17551020408163268,False,50,49,0.98,147
half,25,0.24616753003485645,0.2881668236583238,False,0.24835204704010627,0.21408786943300157,False,50,7,0.14,154
sqrt,7,0.2562736598784979,0.2810045448971777,False,0.22949975935785968,0.20205722192244707,False,50,6,0.12,154
log,3,0.29740040115746075,0.2705181782635851,False,0.23921273203755272,0.2092359561839993,False,50,3,0.06,154
ten_percent,5,0.26339551774673137,0.2839097103964899,False,0.2473451823603589,0.2021282686873894,False,50,4,0.08,154
original,50,0.08534675402796225,,True,,,True,50,50,1.0,154
half,25,0.3021244237848595,0.11031071462301704,False,0.12809701431242476,0.060482268584437296,False,50,3,0.06,153
sqrt,7,0.24724269795285622,0.13737570752408326,False,0.1286559583206416,0.08234148824346214,False,50,7,0.14,153
log,3,0.2521313730360533,0.10272840108006233,False,0.13408076923304638,0.0635880644317688,False,50,8,0.16,153
ten_percent,5,0.1707606347965921,0.1387933612794651,False,0.17331803506362067,0.09364254869240239,False,50,13,0.26,153
original,50,0.0700439079857573,-0.21433035249352808,False,-0.17113553803553128,-0.17677669529663687,False,49,48,0.9795918367346939,153
half,25,0.307805717982659,0.27220082153810143,False,0.2527622602554193,0.19140792884209723,False,49,2,0.04081632653061224,156
sqrt,7,0.21945393965772358,0.27667231308959395,False,0.2597642944654865,0.19890174060101865,False,50,12,0.24,156
log,3,0.3517952585823007,0.252845412490285,False,0.23676708621901332,0.17000421439949945,False,50,3,0.06,156
ten_percent,5,0.2343593734982249,0.32127284965413405,False,0.28958772081736806,0.22049367796470482,False,50,8,0.16,156
original,50,0.07721600069479673,,True,,,True,50,50,1.0,156
half,25,0.2993631152193977,0.15361713370895308,False,0.16929991688547874,0.11596570995350598,False,50,2,0.04,158
sqrt,7,0.2772068713362651,0.11467023159306756,False,0.14492202286269648,0.08213708208229556,False,50,6,0.12,158
log,3,0.2700239368491097,0.17988712357621622,False,0.1768803122057443,0.12977658969002698,False,50,6,0.12,158
ten_percent,5,0.23558366737216116,0.18199756842095033,False,0.16359381286622066,0.1383337002490164,False,50,7,0.14,158
original,50,0.0853759968751869,0.014849119900183652,False,-0.03621156331200519,0.012244897959183673,False,50,49,0.98,158
half,25,0.2602171276837167,0.1903938575556904,False,0.14347235826569796,0.12684162609937394,False,50,4,0.08,159
sqrt,7,0.30254165175719094,0.1346149701140747,False,0.09860675640182158,0.10349272342369241,False,50,6,0.12,159
log,3,0.2493207758941784,0.14903938950436613,False,0.09971797405227453,0.10720163238076119,False,50,4,0.08,159
ten_percent,5,0.265813098824499,0.16743516332975195,False,0.11850327890315096,0.1137482969536321,False,50,4,0.08,159
original,50,0.07216014859166311,,True,,,True,50,50,1.0,159
half,25,0.21252656292231062,0.5110257615922236,False,0.4463892460291275,0.364757161706307,False,50,5,0.1,167
sqrt,7,0.2784387308845856,0.40283382525720873,False,0.4118702038724754,0.28723490813471125,False,50,4,0.08,167
log,3,0.3065116898460574,0.4018343778920036,False,0.41856146977979675,0.2825643355205146,False,50,2,0.04,167
ten_percent,5,0.25188759342861017,0.4280499643128943,False,0.4289652225549737,0.29705490499401765,False,50,4,0.08,167
original,50,0.09662810215911391,-0.11384325256807468,False,-0.09662303050194847,-0.09387755102040816,False,50,49,0.98,167
half,25,0.2867288822295713,0.10823686301599982,False,0.061060280197383326,0.0576390417704235,False,50,7,0.14,157
sqrt,7,0.280767986945841,0.1376642109350544,False,0.06645695105122541,0.08728197753806986,False,50,7,0.14,157
log,3,0.28206042057915093,0.10720461404245736,False,0.048324295511492345,0.0728316433731889,False,50,4,0.08,157
ten_percent,5,0.28510858891450197,0.005721984317593948,False,-0.045027765295596656,-0.0032936595297384853,False,50,7,0.14,157
original,50,0.08224383105399953,,True,,,True,49,49,1.0,157
half,25,0.23450983351073568,0.24025945602356963,False,0.262413479417123,0.16147676596885951,False,50,5,0.1,161
sqrt,7,0.3419653992445897,0.0846301657449865,False,0.14471267709919514,0.059738314227447076,False,50,4,0.08,161
log,3,0.21121461943088138,0.19322767127813886,False,0.21875141507723758,0.1432082875315512,False,50,4,0.08,161
ten_percent,5,0.23645016631084378,0.1640973930634955,False,0.1910609420989523,0.11115660172274963,False,50,3,0.06,161
