dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.31685827133288913,0.04132559023976679,False,0.05064849448464596,0.031241373303257453,False,200,10,0.05,23
ten_percent,5,0.30675313695717593,0.07990309329743837,False,0.08074391846783299,0.055125261501095556,False,200,9,0.045,23
original,50,0.0933352643943839,0.15982761508888282,False,0.18564832538088902,0.13016064916513942,False,189,180,0.9523809523809523,23
half,25,0.2514753721836472,0.2737115403729433,False,0.17774024448260645,0.19613120047085741,False,199,5,0.02512562814070352,24
sqrt,7,0.3070067993058121,0.22611650085098942,False,0.17414633626739948,0.16072774972865012,False,200,4,0.02,24
log,3,0.3235887052083921,0.18181490898965588,False,0.1588942705908894,0.1254586619163357,False,200,5,0.025,24
ten_percent,5,0.2597757862875803,0.2598436893213627,False,0.1817574078962168,0.1840861834799359,False,200,9,0.045,24
original,50,0.10595559786373952,0.1350003408523897,False,0.10958431497143552,0.11005189412768761,False,189,176,0.9312169312169312,24
half,25,0.2990098980027229,0.22303944663067973,False,0.15281550151502835,0.15104500666861678,False,200,9,0.045,25
sqrt,7,0.3114731029065147,0.2057279146789936,False,0.1604718583108549,0.1393174866315879,False,200,4,0.02,25
log,3,0.3156530476741484,0.20597897507827406,False,0.16082564353310297,0.13368864830822902,False,200,7,0.035,25
ten_percent,5,0.29872246994694995,0.24052934773082196,False,0.1764270435415123,0.16333549440136877,False,200,13,0.065,25
original,50,0.10152346453446123,0.042100861249667686,False,0.11875464530270019,0.03225226796641935,False,189,179,0.9470899470899471,25
half,25,0.24957145962255575,0.24288278550103817,False,0.17677694616229203,0.16980223132001526,False,199,6,0.03015075376884422,29
sqrt,7,0.24357457520766906,0.2811887287453634,False,0.20384402327092022,0.1933830006092136,False,200,11,0.055,29
log,3,0.35643400277844683,0.16274681279072203,False,0.1478400035227697,0.11171696390763794,False,200,3,0.015,29
ten_percent,5,0.29182942788182414,0.20268432717583149,False,0.1696341005310855,0.1405236986370562,False,200,4,0.02,29
original,50,0.11501029031718643,-0.03399677695290154,False,-0.031075158977366894,-0.026225054052737236,False,194,180,0.9278350515463918,29
half,25,0.24631991957981775,0.1613698708551424,False,0.13187931695145702,0.11420759907445628,False,199,15,0.07537688442211055,27
sqrt,7,0.25345855206870777,0.16356394964209503,False,0.1222255985619811,0.11870038060454882,False,200,9,0.045,27
log,3,0.2725928771361227,0.13153718191604083,False,0.12344621029123055,0.09544405462923465,False,200,8,0.04,27
ten_percent,5,0.2578269867872712,0.170783637921576,False,0.14816139804273148,0.11865515752200527,False,200,15,0.075,27
original,50,0.08897950632029797,-0.03153613666041837,False,-0.06599118665882756,-0.025922238095055988,False,191,186,0.9738219895287958,27
half,25,0.28805729520495493,0.07270586294259054,False,0.014955131150428538,0.05177180359528276,False,200,5,0.025,28
sqrt,7,0.2647761835027886,0.09161542360109783,False,0.012539061321731337,0.0685488717337059,False,200,14,0.07,28
log,3,0.3429222748285017,0.047365255179315544,False,0.0312631153186184,0.032213483519926187,False,200,3,0.015,28
ten_percent,5,0.2771582602738031,0.07822048216262006,False,0.013982496145116268,0.05293452682375034,False,200,6,0.03,28
original,50,0.13563596826660465,0.014206050568879703,False,0.011286769428084749,0.011242491539250882,False,189,175,0.9259259259259259,28
half,25,0.263489234303926,0.22143648771879396,False,0.13420208632392794,0.1500692698286908,False,200,10,0.05,30
sqrt,7,0.2538212242315839,0.21872440802268575,False,0.14848531288480515,0.1447164618287848,False,200,17,0.085,30
log,3,0.2900522454759789,0.23324470578693146,False,0.15781202396365265,0.15690807837800053,False,200,4,0.02,30
ten_percent,5,0.27603974479240756,0.23822647579554712,False,0.16976358700383376,0.1592067920151443,False,200,13,0.065,30
original,50,0.0996734405184707,-0.08670561502296373,False,-0.09587694695688334,-0.07025077442073811,False,198,190,0.9595959595959596,30
half,25,0.3070535210804161,0.18686148394915023,False,0.13716710331198492,0.12843675691339174,False,200,10,0.05,31
sqrt,7,0.32498052004759115,0.19639361298181943,False,0.15415588977584546,0.1305825882333878,False,200,11,0.055,31
log,3,0.48047901325584375,0.07440663919139995,False,0.066805313237927,0.048449515552976455,False,200,4,0.02,31
ten_percent,5,0.311292449468207,0.20314133838526613,False,0.1571784673752395,0.13853328146686578,False,200,11,0.055,31
original,50,0.10682742698834863,-0.11406355280761149,False,-0.12702296201480875,-0.09270029970372708,False,193,185,0.9585492227979274,31
half,25,0.26266005206672527,0.23991932609359018,False,0.1989405517295641,0.1684168966078564,False,198,11,0.05555555555555555,32
sqrt,7,0.26128854885871616,0.20684135595908573,False,0.17470552748270118,0.1463735849248207,False,200,12,0.06,32
log,3,0.298262514520955,0.19290854612205746,False,0.18131461321228903,0.13690506262065133,False,200,4,0.02,32
ten_percent,5,0.2638290116823195,0.23462490191240948,False,0.1854620876817038,0.16303651565173108,False,200,14,0.07,32
original,50,0.09250278930453952,-0.07170033438551204,False,-0.08027793676925159,-0.05830719230467155,False,196,191,0.9744897959183674,32
half,25,0.26532221659833666,0.22364113142868117,False,0.15931142045028673,0.16088979205316342,False,199,7,0.035175879396984924,33
sqrt,7,0.24439922874219377,0.22427420938561438,False,0.14958668722619645,0.1591641794530848,False,200,15,0.075,33
log,3,0.3701040515311697,0.1548605329716772,False,0.16450703249807871,0.10555416266999397,False,200,5,0.025,33
ten_percent,5,0.25399501647280126,0.23931152121968408,False,0.1734667187715379,0.1695665712380291,False,200,8,0.04,33
