dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.06794639530646851,,True,,,True,50,50,1.0,284
half,48,0.27891066325366987,0.39453005614155917,False,0.4151766412423516,0.2886336964403326,False,49,3,0.061224489795918366,282
sqrt,10,0.27167039948141186,0.4182036623959123,False,0.4336964938101271,0.2986915711372354,False,50,4,0.08,282
log,4,0.22174773771455455,0.42578295069154964,False,0.4548853988016827,0.3046635065008099,False,50,7,0.14,282
ten_percent,10,0.27167039948141186,0.4182036623959123,False,0.4336964938101271,0.2986915711372354,False,50,4,0.08,282
original,100,0.06799466716515486,,True,,,True,50,50,1.0,282
half,48,0.17599949954058774,0.1664183842285097,False,-0.002132234022765468,0.1119844240111085,False,50,7,0.14,285
sqrt,10,0.22636276205798186,0.050728516429089196,False,-0.016975357531729136,0.0230556167081694,False,50,7,0.14,285
log,4,0.21288471620454996,0.06259909442085808,False,0.027937682754871393,0.04016427173844729,False,50,5,0.1,285
ten_percent,10,0.22636276205798186,0.050728516429089196,False,-0.016975357531729136,0.0230556167081694,False,50,7,0.14,285
original,100,0.07822541339040527,,True,,,True,50,50,1.0,285
half,48,0.2056937923564751,0.28892870711168467,False,0.10601617902608407,0.21238780494227785,False,50,9,0.18,278
sqrt,10,0.19730255622559803,0.26047049620509594,False,0.19721565665827467,0.18279810390048595,False,50,7,0.14,278
log,4,0.19415129019476726,0.26466427719322005,False,0.22873375266622933,0.18234432222269614,False,50,6,0.12,278
ten_percent,10,0.19730255622559803,0.26047049620509594,False,0.19721565665827467,0.18279810390048595,False,50,7,0.14,278
original,100,0.07252934878526389,,True,,,True,50,50,1.0,278
half,48,0.1430500834242207,0.1307766446899122,False,-0.04752401565994208,0.0968940287996337,False,50,11,0.22,286
sqrt,10,0.16548051662046934,0.13922105428477421,False,-0.045656170676394325,0.09481004264587468,False,50,3,0.06,286
log,4,0.27781783562218565,0.0030313298679362655,False,-0.0671147342313038,0.012387285278916,False,50,8,0.16,286
ten_percent,10,0.16548051662046934,0.13922105428477421,False,-0.045656170676394325,0.09481004264587468,False,50,3,0.06,286
original,100,0.06991373963857997,,True,,,True,50,50,1.0,286
half,48,0.17456991122100685,0.198168374474747,False,0.015166031477504154,0.14534104319945054,False,50,11,0.22,289
sqrt,10,0.19903024589026777,0.20671269396080993,False,0.04987051272169254,0.14492101930849335,False,50,7,0.14,289
log,4,0.22651967571869835,0.06521689198314866,False,0.028137486874191774,0.04599676596608552,False,50,6,0.12,289
ten_percent,10,0.19903024589026777,0.20671269396080993,False,0.04987051272169254,0.14492101930849335,False,50,7,0.14,289
original,100,0.07480685763862742,,True,,,True,50,50,1.0,289
half,48,0.17043238546105802,0.3565217802741273,False,0.29456354652589045,0.2434446674758948,False,50,5,0.1,283
sqrt,10,0.29432757856225583,0.21433030882129953,False,0.22843270187565112,0.14384971987649953,False,50,3,0.06,283
log,4,0.1892993025310718,0.2902825153387787,False,0.2831870649316419,0.19926640154917838,False,50,7,0.14,283
ten_percent,10,0.29432757856225583,0.21433030882129953,False,0.22843270187565112,0.14384971987649953,False,50,3,0.06,283
original,100,0.06972079019757305,,True,,,True,50,50,1.0,283
half,48,0.25138959633154256,0.22128708035934738,False,0.1517942289716378,0.1577314325515304,False,50,8,0.16,288
sqrt,10,0.251900783522643,0.2278986748593153,False,0.16586124056697168,0.1593459392396534,False,50,6,0.12,288
log,4,0.20752466166501013,0.30422684686904966,False,0.2488976690910765,0.21408786943300157,False,50,7,0.14,288
ten_percent,10,0.251900783522643,0.2278986748593153,False,0.16586124056697168,0.1593459392396534,False,50,6,0.12,288
original,100,0.08913658501456355,,True,,,True,49,49,1.0,288
half,48,0.19099425659387248,0.18597502937831314,False,0.14344564630093534,0.13502495681546256,False,50,4,0.08,290
sqrt,10,0.162232418065082,0.26893326292691555,False,0.1865353740122144,0.19103225272483218,False,50,7,0.14,290
log,4,0.3671517552087025,-0.04394179533306948,False,-0.07203485660812757,-0.024519838615312418,False,50,3,0.06,290
ten_percent,10,0.162232418065082,0.26893326292691555,False,0.1865353740122144,0.19103225272483218,False,50,7,0.14,290
original,100,0.08115965384058325,,True,,,True,50,50,1.0,290
half,48,0.21787244353270765,-0.02376947547238913,False,-0.12028655475228839,-0.0140389233161048,False,50,8,0.16,291
sqrt,10,0.26018725056196534,0.08556330557448062,False,0.00805750041938011,0.05000041991929152,False,50,5,0.1,291
log,4,0.4010225035913046,-0.01594620603140495,False,0.014950968049983046,-0.009001663787697504,False,50,4,0.08,291
ten_percent,10,0.26018725056196534,0.08556330557448062,False,0.00805750041938011,0.05000041991929152,False,50,5,0.1,291
original,100,0.08898998962961818,,True,,,True,50,50,1.0,291
half,48,0.24800932253040855,0.2519817730141217,False,0.18152493246378806,0.1877064944511108,False,50,5,0.1,292
sqrt,10,0.26305566405270847,0.22430941815117908,False,0.18201475527740288,0.16639484005928162,False,50,5,0.1,292
log,4,0.1704785012981493,0.3195175276505192,False,0.1687018695390346,0.21738152896274004,False,50,7,0.14,292
ten_percent,10,0.26305566405270847,0.22430941815117908,False,0.18201475527740288,0.16639484005928162,False,50,5,0.1,292
original,100,0.06858368544830719,,True,,,True,50,50,1.0,292
half,48,0.21584626508052285,0.11251981034467955,False,0.031262106181525716,0.07192485993824976,False,50,3,0.06,293
sqrt,10,0.30447115739794095,0.11721488595438176,False,0.03640183677488484,0.07918367346938775,False,50,1,0.02,293
log,4,0.43430926325296804,0.0857142857142857,False,0.07734279118945846,0.04816326530612245,False,50,1,0.02,293
ten_percent,10,0.30447115739794095,0.11721488595438176,False,0.03640183677488484,0.07918367346938775,False,50,1,0.02,293
original,100,0.062494275884072595,,True,,,True,50,50,1.0,293
half,48,0.20391575249380278,0.01841613440032338,False,0.034604619573295504,0.016468297648692426,False,50,7,0.14,300
sqrt,10,0.20868710011612182,-0.0017818518882229634,False,0.03255931000964755,0.0024857776738531783,False,50,9,0.18,300
log,4,0.1721477100414139,0.1782849112784377,False,0.10820462705587618,0.12541088930576397,False,50,5,0.1,300
ten_percent,10,0.20868710011612182,-0.0017818518882229634,False,0.03255931000964755,0.0024857776738531783,False,50,9,0.18,300
original,100,0.09255712907290489,0.12374266583486376,False,0.0801451657180131,0.10204081632653061,False,50,49,0.98,300
half,48,0.26832340509771013,0.2269997859850763,False,0.16582809442817645,0.16311612399900022,False,50,5,0.1,294
sqrt,10,0.20515270170011238,0.26778815190132965,False,0.15352655963178227,0.17905883893940433,False,50,6,0.12,294
log,4,0.17190829793625276,0.27624201600485065,False,0.15088699755031582,0.1844449336653552,False,50,7,0.14,294
ten_percent,10,0.20515270170011238,0.26778815190132965,False,0.15352655963178227,0.17905883893940433,False,50,6,0.12,294
original,100,0.08056800130970121,,True,,,True,50,50,1.0,294
half,48,0.23895075528156984,0.1568977716664626,False,0.10661606692912623,0.10869076448137002,False,50,7,0.14,295
sqrt,10,0.20756309029180972,0.15317618811409797,False,0.11684697159132336,0.10691754902028545,False,50,11,0.22,295
log,4,0.38993230368824144,0.08049952201395992,False,0.05771875413075389,0.04828165122492298,False,50,4,0.08,295
ten_percent,10,0.20756309029180972,0.15317618811409797,False,0.11684697159132336,0.10691754902028545,False,50,11,0.22,295
original,100,0.0715695254433105,,True,,,True,50,50,1.0,295
half,48,0.2068229530652655,0.17382330511010188,False,0.21433736021940158,0.12021857283545473,False,50,7,0.14,296
sqrt,10,0.22506376271067496,0.24114076767003065,False,0.25036046624440544,0.16138931695718578,False,50,7,0.14,296
log,4,0.309439067556842,0.17998324279800418,False,0.17876280513963316,0.12977658969002698,False,50,6,0.12,296
ten_percent,10,0.22506376271067496,0.24114076767003065,False,0.25036046624440544,0.16138931695718578,False,50,7,0.14,296
original,100,0.07049447394346174,,True,,,True,50,50,1.0,296
half,48,0.25994835554027146,0.26375114458623417,False,0.28487393640901204,0.17741609729775842,False,50,6,0.12,299
sqrt,10,0.33547203823229643,0.25265331721014045,False,0.2523528940618729,0.17000421439949945,False,50,3,0.06,299
log,4,0.3015244710374055,0.253842466493901,False,0.23391816641726584,0.1677582796798171,False,50,4,0.08,299
ten_percent,10,0.33547203823229643,0.25265331721014045,False,0.2523528940618729,0.17000421439949945,False,50,3,0.06,299
original,100,0.06097093193387622,,True,,,True,50,50,1.0,299
half,48,0.1758396121081799,0.37613892788234,False,0.1976210651225415,0.2744763260200887,False,50,10,0.2,301
sqrt,10,0.2621443096673873,0.10504323069482717,False,0.07142019944284424,0.07446830951640662,False,50,4,0.08,301
log,4,0.19466095041198617,0.2779246056981305,False,0.15213858744733894,0.20410007475251785,False,50,5,0.1,301
ten_percent,10,0.2621443096673873,0.10504323069482717,False,0.07142019944284424,0.07446830951640662,False,50,4,0.08,301
original,100,0.0829591873262978,,True,,,True,50,50,1.0,301
half,48,0.26501265713274813,0.3173856703439305,False,0.2932144084757025,0.21684189669726028,False,50,6,0.12,297
sqrt,10,0.29698053909781374,0.27537650577193734,False,0.278892778381837,0.18773859319509367,False,50,7,0.14,297
log,4,0.2853227896984074,0.3118588150911213,False,0.2933989412750686,0.21191367177232254,False,50,6,0.12,297
ten_percent,10,0.29698053909781374,0.27537650577193734,False,0.278892778381837,0.18773859319509367,False,50,7,0.14,297
original,100,0.07654627361758073,,True,,,True,50,50,1.0,297
half,48,0.3460609967147654,0.21452755587445674,False,0.26298882673635343,0.14636160208393356,False,50,3,0.06,302
sqrt,10,0.3247339038271466,0.15813104760974758,False,0.26458233005706744,0.1257656291045065,False,50,2,0.04,302
log,4,0.3284112168808725,0.14389047501661537,False,0.21205150381935245,0.10677820670698424,False,50,6,0.12,302
ten_percent,10,0.3247339038271466,0.15813104760974758,False,0.26458233005706744,0.1257656291045065,False,50,2,0.04,302
original,100,0.07301958181174385,,True,,,True,50,50,1.0,302
half,48,0.26275505081743133,-0.08662023579494023,False,-0.14214957712128454,-0.07623014840154281,False,50,5,0.1,298
sqrt,10,0.26676036080520693,-0.1285597662367508,False,-0.17467192346359986,-0.09971401036893716,False,50,3,0.06,298
log,4,0.38998393944586934,-0.15881477285951995,False,-0.1034614601849279,-0.11932988126118711,False,50,3,0.06,298
ten_percent,10,0.26676036080520693,-0.1285597662367508,False,-0.17467192346359986,-0.09971401036893716,False,50,3,0.06,298
original,100,0.08509377322669498,,True,,,True,49,49,1.0,298
half,48,0.20254130672968126,0.20420528668857674,False,0.27059175709708605,0.11992013984015153,False,50,6,0.12,305
sqrt,10,0.17031179644537303,0.2843119889840637,False,0.2968717100086792,0.19386625349719538,False,50,12,0.24,305
log,4,0.20315098760088401,0.2280909133028913,False,0.26021440317969563,0.1445612644648402,False,50,6,0.12,305
ten_percent,10,0.17031179644537303,0.2843119889840637,False,0.2968717100086792,0.19386625349719538,False,50,12,0.24,305
original,100,0.07968467358756762,,True,,,True,50,50,1.0,305
half,48,0.3026528820718063,-0.02953252179775122,False,-0.01703347336496676,-0.01143323900950059,False,50,2,0.04,304
sqrt,10,0.16886654000999946,0.028597447754934228,False,-0.07160646067796363,0.03224103870689564,False,50,14,0.28,304
log,4,0.254819295808786,0.029822792242443875,False,0.0030655715865246552,0.02615449452299991,False,50,3,0.06,304
ten_percent,10,0.16886654000999946,0.028597447754934228,False,-0.07160646067796363,0.03224103870689564,False,50,14,0.28,304
original,100,0.08408115204687724,-0.06434618623412916,False,-0.09281277194869275,-0.05306122448979592,False,50,49,0.98,304
half,48,0.13520659164433987,0.3492975864661354,False,0.3503429935948415,0.24254262883415356,False,50,12,0.24,306
sqrt,10,0.1425618994273937,0.3592366475240026,False,0.37719396914725384,0.24196497244815923,False,50,8,0.16,306
log,4,0.24753744723091792,0.35481392557022806,False,0.28963472685772074,0.2440816326530612,False,50,1,0.02,306
ten_percent,10,0.1425618994273937,0.3592366475240026,False,0.37719396914725384,0.24196497244815923,False,50,8,0.16,306
original,100,0.057969463969078594,,True,,,True,50,50,1.0,306
half,48,0.19581753949289216,0.35189166884446477,False,0.23210037383353174,0.23614887901605192,False,50,9,0.18,309
sqrt,10,0.18873835179546983,0.410107598695452,False,0.20121528447367523,0.2733737409682943,False,50,7,0.14,309
log,4,0.21351899232772178,0.40949911344817863,False,0.2750223741529737,0.2582756334146241,False,50,3,0.06,309
ten_percent,10,0.18873835179546983,0.410107598695452,False,0.20121528447367523,0.2733737409682943,False,50,7,0.14,309
original,100,0.08083741209895035,,True,,,True,50,50,1.0,309
half,48,0.1552183613029435,0.11957687297781931,False,0.03170069469461249,0.10357637561340154,False,50,11,0.22,303
sqrt,10,0.18559802255632285,0.12681810468822421,False,0.0679121841530818,0.09021168198586586,False,50,11,0.22,303
log,4,0.5058470416466488,0.038616715810992706,False,0.07827490033187236,0.027004991363092513,False,50,4,0.08,303
ten_percent,10,0.18559802255632285,0.12681810468822421,False,0.0679121841530818,0.09021168198586586,False,50,11,0.22,303
original,100,0.08038564593000772,,True,,,True,50,50,1.0,303
half,48,0.23395606478013292,0.18373189244773566,False,0.19126610980771558,0.1445612644648402,False,50,6,0.12,307
sqrt,10,0.20922372071510814,0.3367910499134604,False,0.27487211148717855,0.25500632159924913,False,50,3,0.06,307
log,4,0.2163371694683719,0.3456642243730421,False,0.2826534196695313,0.26475632186772396,False,50,5,0.1,307
ten_percent,10,0.20922372071510814,0.3367910499134604,False,0.27487211148717855,0.25500632159924913,False,50,3,0.06,307
original,100,0.06760014365851787,,True,,,True,50,50,1.0,307
half,48,0.25315954635250054,0.43213522546010286,False,0.36254608881071726,0.30543081353951573,False,50,2,0.04,308
sqrt,10,0.18663627619817277,0.4077111292271335,False,0.3316715024579875,0.283274983574112,False,49,6,0.12244897959183673,308
log,4,0.2766021011646899,0.41667682645092025,False,0.35294091408861406,0.28747978728803447,False,50,6,0.12,308
ten_percent,10,0.18663627619817277,0.4077111292271335,False,0.3316715024579875,0.283274983574112,False,49,6,0.12244897959183673,308
original,100,0.06877123071739046,,True,,,True,50,50,1.0,308
half,48,0.17690176456932283,0.12795622883806526,False,0.04547874341660746,0.08865940370076335,False,50,9,0.18,312
sqrt,10,0.2324103276559115,0.016108107112554393,False,-0.02824733519176263,0.004940489294607728,False,50,7,0.14,312
log,4,0.23616295422064407,-0.006343868638007091,False,-0.043923546230933745,-0.004928224924937734,False,50,6,0.12,312
ten_percent,10,0.2324103276559115,0.016108107112554393,False,-0.02824733519176263,0.004940489294607728,False,50,7,0.14,312
original,100,0.06267823673012554,,True,,,True,49,49,1.0,312
half,48,0.14154665467198643,0.1762107042975087,False,0.13106431481749878,0.12677466136651208,False,50,9,0.18,313
sqrt,10,0.16374743846166903,0.14266493672522054,False,0.12058417236706497,0.10704393471650078,False,50,7,0.14,313
log,4,0.15605152973337844,0.11698813314879056,False,0.09914844805927336,0.08398831800833138,False,50,7,0.14,313
ten_percent,10,0.16374743846166903,0.14266493672522054,False,0.12058417236706497,0.10704393471650078,False,50,7,0.14,313
original,100,0.08553317780228711,,True,,,True,50,50,1.0,313
half,48,0.2243434713926419,-0.008405379685228512,False,0.08723722807198259,-0.000818333071608864,False,50,4,0.08,311
sqrt,10,0.22523990803527738,-0.002497598535039329,False,0.09202781107106409,0.002454999214826592,False,50,4,0.08,311
log,4,0.22373803964849392,-0.04912679039941154,False,0.0645882414570927,-0.0338585797623704,False,50,8,0.16,311
ten_percent,10,0.22523990803527738,-0.002497598535039329,False,0.09202781107106409,0.002454999214826592,False,50,4,0.08,311
original,100,0.08340325622319097,,True,,,True,50,50,1.0,311
half,48,0.2158973439936279,0.3648662601358842,False,0.20147516652968195,0.25682971478285843,False,50,8,0.16,314
sqrt,10,0.26124133516915865,0.3153015016762023,False,0.17858451655325133,0.21065750687308069,False,50,5,0.1,314
log,4,0.30207190169861364,0.2272880396815653,False,0.15370703152291904,0.1549193338482967,False,50,5,0.1,314
ten_percent,10,0.26124133516915865,0.3153015016762023,False,0.17858451655325133,0.21065750687308069,False,50,5,0.1,314
original,100,0.07587761184748126,,True,,,True,50,50,1.0,314
half,48,0.165907119738756,0.07439158710489284,False,0.05232596287530188,0.0501176011032588,False,50,11,0.22,310
sqrt,10,0.20557756662526608,0.14095893180617877,False,0.0816641036419395,0.1002596995120782,False,50,9,0.18,310
log,4,0.2845879110683619,0.001104972503207779,False,-0.0011792276567487003,-0.012295185226055293,False,50,5,0.1,310
ten_percent,10,0.20557756662526608,0.14095893180617877,False,0.0816641036419395,0.1002596995120782,False,50,9,0.18,310
original,100,0.07082395683480457,,True,,,True,50,50,1.0,310
half,48,0.13539933399340615,0.5416458414199039,False,0.4286784137570986,0.37262240623333254,False,50,10,0.2,321
sqrt,10,0.20953830994309047,0.36719501539183985,False,0.3017845329938403,0.2414082561246149,False,50,4,0.08,321
log,4,0.13742713027035977,0.5097374432841466,False,0.37450498674730515,0.3425405910928025,False,50,7,0.14,321
ten_percent,10,0.20953830994309047,0.36719501539183985,False,0.3017845329938403,0.2414082561246149,False,50,4,0.08,321
original,100,0.08192882497272637,,True,,,True,50,50,1.0,321
half,48,0.25043596553342573,0.0217547904763721,False,-0.029241740906560502,0.01798121498456244,False,50,3,0.06,317
sqrt,10,0.1866614034010674,0.09650148126066242,False,-0.06782204909941685,0.07851757506177212,False,50,11,0.22,317
log,4,0.19976713664674306,0.21191450920215274,False,0.01576659886479575,0.17131291414970376,False,50,5,0.1,317
ten_percent,10,0.1866614034010674,0.09650148126066242,False,-0.06782204909941685,0.07851757506177212,False,50,11,0.22,317
original,100,0.0639888071991863,,True,,,True,50,50,1.0,317
half,48,0.22690258541588373,0.22517691226296185,False,0.1852424765119206,0.15644882766257806,False,50,7,0.14,315
sqrt,10,0.21749932676219205,0.23053310780873856,False,0.18024010026071516,0.1731758446117714,False,50,9,0.18,315
log,4,0.25330606056774946,0.1637761418884921,False,0.20515388124787765,0.10737795097421622,False,50,5,0.1,315
ten_percent,10,0.21749932676219205,0.23053310780873856,False,0.18024010026071516,0.1731758446117714,False,50,9,0.18,315
original,100,0.08434543739917438,,True,,,True,49,49,1.0,315
half,48,0.213023579705088,0.12014941519174192,False,0.00012312196973699116,0.09087806073755203,False,50,8,0.16,316
sqrt,10,0.2419978873848385,0.06346385551032503,False,-0.0035811474503301874,0.054918494009713645,False,50,5,0.1,316
log,4,0.14269851607329304,0.3753910215752601,False,0.20826540938152566,0.28325471955750975,False,50,7,0.14,316
ten_percent,10,0.2419978873848385,0.06346385551032503,False,-0.0035811474503301874,0.054918494009713645,False,50,5,0.1,316
original,100,0.08675102984339984,,True,,,True,50,50,1.0,316
half,48,0.18471369623114434,0.26960643755251484,False,0.16759363117850612,0.1959727420194399,False,50,7,0.14,318
sqrt,10,0.17994979630994534,0.30315561179360956,False,0.17924017620003563,0.2245485832047371,False,50,9,0.18,318
log,4,0.16871581895442625,0.24962939449669103,False,0.14460832374572116,0.1854351240820576,False,50,11,0.22,318
ten_percent,10,0.17994979630994534,0.30315561179360956,False,0.17924017620003563,0.2245485832047371,False,50,9,0.18,318
original,100,0.07440937179487207,,True,,,True,50,50,1.0,318
half,48,0.19251341222383275,0.11375709898608169,False,0.07397477282628911,0.09199353193217104,False,50,6,0.12,319
sqrt,10,0.1953638070567615,0.12430355785926508,False,0.08539853424210357,0.0908349709485839,False,50,4,0.08,319
log,4,0.22653407159501757,0.11368876408534792,False,0.08430478753542618,0.08756163866214844,False,50,4,0.08,319
ten_percent,10,0.1953638070567615,0.12430355785926508,False,0.08539853424210357,0.0908349709485839,False,50,4,0.08,319
original,100,0.0863857412165116,,True,,,True,50,50,1.0,319
half,48,0.20359622305776515,0.26317442925550627,False,0.15197371197121734,0.20205722192244707,False,50,6,0.12,323
sqrt,10,0.1720984068638086,0.2805695671694175,False,0.12299006757935231,0.1976195717843091,False,50,7,0.14,323
log,4,0.3319239402164026,-0.08325727600256873,False,-0.11120598612234378,-0.053279135979572935,False,50,5,0.1,323
ten_percent,10,0.1720984068638086,0.2805695671694175,False,0.12299006757935231,0.1976195717843091,False,50,7,0.14,323
original,100,0.09134788675127772,,True,,,True,50,50,1.0,323
half,48,0.31351754421488726,-0.08072222624718667,False,0.027798393134495388,-0.05063291561350261,False,50,2,0.04,324
sqrt,10,0.41218287722734603,-0.11356815292956363,False,0.035249850981360506,-0.07023275391550363,False,50,2,0.04,324
log,4,0.3061799882209455,-0.12668749960690925,False,-0.006939140598104208,-0.06803335825083928,False,50,5,0.1,324
ten_percent,10,0.41218287722734603,-0.11356815292956363,False,0.035249850981360506,-0.07023275391550363,False,50,2,0.04,324
original,100,0.07262021173105557,,True,,,True,50,50,1.0,324
half,48,0.23389699491019986,-0.09371552466378659,False,-0.09796106709091063,-0.0461112334163388,False,50,7,0.14,320
sqrt,10,0.20427772553254864,-0.11844380745013434,False,-0.14143508387487264,-0.07119497722997117,False,50,4,0.08,320
log,4,0.22093433706298413,-0.11538300037001849,False,-0.12149736744358475,-0.0586331503202024,False,50,8,0.16,320
ten_percent,10,0.20427772553254864,-0.11844380745013434,False,-0.14143508387487264,-0.07119497722997117,False,50,4,0.08,320
original,100,0.08904869690077064,,True,,,True,50,50,1.0,320
half,48,0.1803806101202617,0.12443150126433217,False,0.031022549119470066,0.08483813713348194,False,50,10,0.2,322
sqrt,10,0.1599899014228992,0.19089519260358562,False,0.050522560188007576,0.1334404082513163,False,50,12,0.24,322
log,4,0.2950344880456182,0.16957210854761565,False,0.1298622004207779,0.10788728990737463,False,50,3,0.06,322
ten_percent,10,0.1599899014228992,0.19089519260358562,False,0.050522560188007576,0.1334404082513163,False,50,12,0.24,322
original,100,0.07267794657181671,,True,,,True,50,50,1.0,322
half,48,0.25500476339357697,0.12163887517269656,False,0.0977349924899579,0.08542256536558739,False,50,6,0.12,330
sqrt,10,0.2886835923306523,-0.006202823335879153,False,-0.027487987473711582,-0.0016468297648692426,False,50,7,0.14,330
log,4,0.24995710930895507,0.1624414848216967,False,0.10720454024695669,0.10842094834863014,False,50,6,0.12,330
ten_percent,10,0.2886835923306523,-0.006202823335879153,False,-0.027487987473711582,-0.0016468297648692426,False,50,7,0.14,330
original,100,0.08536195983810678,,True,,,True,50,50,1.0,330
half,48,0.21896002502141287,0.4372217299365472,False,0.33861390971969024,0.3144001552593743,False,50,10,0.2,325
sqrt,10,0.21520172958491546,0.3378294863752456,False,0.30994542984303425,0.24443480459556252,False,50,9,0.18,325
log,4,0.24170356519976605,0.4204611072256594,False,0.3350794199085132,0.306874901853324,False,50,4,0.08,325
ten_percent,10,0.21520172958491546,0.3378294863752456,False,0.30994542984303425,0.24443480459556252,False,50,9,0.18,325
original,100,0.06879429261486891,,True,,,True,50,50,1.0,325
half,48,0.21525275751229675,0.21987271984001847,False,0.11851948678252512,0.17084513073117477,False,50,6,0.12,332
sqrt,10,0.2743505902028602,0.16941012840132574,False,0.04810356260300569,0.12977658969002698,False,50,6,0.12,332
log,4,0.35306605460035234,0.10641365628718392,False,-0.01229332581903228,0.08114822249196493,False,50,5,0.1,332
ten_percent,10,0.2743505902028602,0.16941012840132574,False,0.04810356260300569,0.12977658969002698,False,50,6,0.12,332
original,100,0.06702546315103128,,True,,,True,50,50,1.0,332
half,48,0.2745793261057506,-0.016478502982620352,False,-0.10698318516815689,-0.009016469165773882,False,50,5,0.1,329
sqrt,10,0.2620618153557379,-0.007977895408402857,False,-0.08763962939456812,0.0,False,50,6,0.12,329
log,4,0.27112776239932435,-0.0357915006473824,False,-0.1030927757248861,-0.02049197537675882,False,50,5,0.1,329
ten_percent,10,0.2620618153557379,-0.007977895408402857,False,-0.08763962939456812,0.0,False,50,6,0.12,329
original,100,0.06849781627614905,,True,,,True,50,50,1.0,329
half,48,0.20945801730607974,0.08523630152473431,False,0.08078956018909517,0.078184165593601,False,50,10,0.2,327
sqrt,10,0.21123251599812837,0.06774168308957028,False,0.10027471795181321,0.057908101693967456,False,50,12,0.24,327
log,4,0.19569220082533134,0.06506167299970875,False,0.09262104371568992,0.06380162696223157,False,50,9,0.18,327
ten_percent,10,0.21123251599812837,0.06774168308957028,False,0.10027471795181321,0.057908101693967456,False,50,12,0.24,327
original,100,0.07925832544835393,,True,,,True,50,50,1.0,327
half,48,0.2715034305226792,-0.027912566276683454,False,-0.05899959711024643,-0.01721325931647741,False,50,5,0.1,328
sqrt,10,0.2588257399759721,-0.04965106207453717,False,-0.06083770245291994,-0.03562947999189556,False,50,9,0.18,328
log,4,0.2645844180776009,-0.09631146023156219,False,-0.05809148233393681,-0.07720885715735783,False,50,6,0.12,328
ten_percent,10,0.2588257399759721,-0.04965106207453717,False,-0.06083770245291994,-0.03562947999189556,False,50,9,0.18,328
original,100,0.06812810390537831,,True,,,True,50,50,1.0,328
half,48,0.19313906879861403,0.1453894824471656,False,0.12826402440492288,0.08865940370076335,False,50,9,0.18,326
sqrt,10,0.28503717328276534,0.13912500664470193,False,0.12014155722346553,0.10788728990737463,False,50,3,0.06,326
log,4,0.22393885981450012,0.20062906678212128,False,0.12750467123990547,0.12413230924600639,False,50,2,0.04,326
ten_percent,10,0.28503717328276534,0.13912500664470193,False,0.12014155722346553,0.10788728990737463,False,50,3,0.06,326
original,100,0.0895525658212639,,True,,,True,50,50,1.0,326
half,48,0.21691908408091645,0.48607109951150024,False,0.4360955419168385,0.34451822314733177,False,50,4,0.08,335
sqrt,10,0.26156661401880926,0.32670510067956765,False,0.3628824233017499,0.22667826083565534,False,50,4,0.08,335
log,4,0.3134396645972771,0.2977773490991813,False,0.296637508039744,0.20862818848903072,False,50,6,0.12,335
ten_percent,10,0.26156661401880926,0.32670510067956765,False,0.3628824233017499,0.22667826083565534,False,50,4,0.08,335
original,100,0.06108038488220489,,True,,,True,50,50,1.0,335
half,48,0.20174399396374668,0.41139026925258104,False,0.34044986521822423,0.28583704564638857,False,50,6,0.12,334
sqrt,10,0.1529054905947266,0.3406758145355151,False,0.33311856129635015,0.26395269914382974,False,50,11,0.22,334
log,4,0.16136446198052923,0.3436950674074404,False,0.2587487577730788,0.2469198865597256,False,50,8,0.16,334
ten_percent,10,0.1529054905947266,0.3406758145355151,False,0.33311856129635015,0.26395269914382974,False,50,11,0.22,334
original,100,0.07700582573307252,,True,,,True,50,50,1.0,334
half,48,0.18123527825908747,0.20195411034338914,False,0.09607490998493537,0.1497143596473211,False,50,10,0.2,333
sqrt,10,0.14844778183866017,0.2394916701021242,False,0.0834656685825774,0.17708219056484778,False,50,11,0.22,333
log,4,0.19542138426034633,0.2986424220952732,False,0.2138515972425539,0.20862818848903072,False,50,6,0.12,333
ten_percent,10,0.14844778183866017,0.2394916701021242,False,0.0834656685825774,0.17708219056484778,False,50,11,0.22,333
original,100,0.06656227909583698,,True,,,True,50,50,1.0,333
half,48,0.22102122514509903,0.4815002855307652,False,0.4025637100706189,0.3394116166422984,False,50,8,0.16,331
sqrt,10,0.22063935560852016,0.421936238545268,False,0.3535771210142829,0.2947825279115944,False,50,7,0.14,331
log,4,0.19089456416402859,0.35878311987956607,False,0.3030878888362702,0.2478604398605649,False,50,10,0.2,331
ten_percent,10,0.22063935560852016,0.421936238545268,False,0.3535771210142829,0.2947825279115944,False,50,7,0.14,331
original,100,0.0743840092525174,,True,,,True,50,50,1.0,331
half,48,0.23296060488372372,0.05082468423274625,False,0.020770066419896212,0.03128976553251561,False,50,7,0.14,340
sqrt,10,0.19799468717276592,0.1325124199412139,False,0.09522209829636337,0.0883626349896008,False,50,8,0.16,340
log,4,0.25693299315671114,0.08954452197189508,False,0.10619689796915094,0.0652397024689576,False,50,8,0.16,340
ten_percent,10,0.19799468717276592,0.1325124199412139,False,0.09522209829636337,0.0883626349896008,False,50,8,0.16,340
original,100,0.08291840808836178,,True,,,True,50,50,1.0,340
half,48,0.18879024608587752,0.023430340803744835,False,0.004736109079007167,0.008317464424851172,False,50,10,0.2,336
