dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.0738502814574382,0.030014779423910967,False,-0.01751032394942862,0.020492089096385287,False,200,146,0.73,316
log,5,0.059433695236272135,0.09111331466706697,False,0.03465737757450126,0.06591855345967314,False,200,56,0.28,316
ten_percent,20,0.07528417983133202,0.0646049641967715,False,-0.016837647344425777,0.0526292740577168,False,199,193,0.9698492462311558,316
original,200,0.07909705438603268,0.06691693183335311,False,0.05351395423213018,0.05477386934673366,False,200,199,0.995,316
half,100,0.08943094525578635,0.08268792018441885,False,0.08141842095303127,0.06768297966819008,False,200,198,0.99,317
sqrt,14,0.07679052695706952,0.1815435714047347,False,0.12113673885702364,0.13365809701339162,False,200,99,0.495,317
log,5,0.06387586976754622,0.005538254760940245,False,0.017725888208145624,0.006988613055601292,False,200,7,0.035,317
ten_percent,20,0.08197765225507789,0.006414760814047831,False,0.015288204567976183,0.005336659174226453,False,200,198,0.99,317
original,200,0.08197840246636484,,True,,,True,200,200,1.0,317
half,100,0.08228974606918758,-0.07551176711470123,False,-0.06506946915752553,-0.061809045226130656,False,200,199,0.995,320
sqrt,14,0.07617370254821763,0.09102988363820116,False,0.0907635569404002,0.06845842123737761,False,200,126,0.63,320
log,5,0.059941733760348816,0.050813633301997174,False,0.051916903409960004,0.034916768385839854,False,200,49,0.245,320
ten_percent,20,0.07717280872652442,0.05188622676621772,False,-0.02997555094939384,0.04174472491809112,False,200,165,0.825,320
original,200,0.08241476923583484,-0.09392927128901858,False,-0.08099937694078917,-0.07688442211055276,False,200,199,0.995,320
half,100,0.08298692824396582,0.10743544101685132,False,0.12192058070062245,0.0879396984924623,False,200,199,0.995,319
sqrt,14,0.07913215104837007,0.17517818972476865,False,0.22189722684008054,0.13795627688936293,False,200,153,0.765,319
log,5,0.07173292473801868,0.06576275398884175,False,0.040177242157712824,0.04743210797549869,False,200,71,0.355,319
ten_percent,20,0.07950712980785221,0.08203431543770959,False,0.13031124485376422,0.06610467183065538,False,199,191,0.9597989949748744,319
original,200,0.0797548982652646,0.06814476544497428,False,0.05272189206928272,0.055778894472361805,False,200,199,0.995,319
half,100,0.08785784941900089,0.08327456183576329,False,0.056263311170975557,0.06816401861044089,False,199,196,0.9849246231155779,321
sqrt,14,0.07561556717708016,0.08830781883169286,False,0.1058190416349433,0.07078986942035057,False,200,181,0.905,321
log,5,0.05783373701865639,0.1125444128202451,False,0.09590039550011173,0.0797376173469855,False,200,37,0.185,321
ten_percent,20,0.07566300209943506,0.10657751728060688,False,0.03505388451245502,0.08561805126915725,False,200,188,0.94,321
original,200,0.07570709012297712,,True,,,True,200,200,1.0,321
half,100,0.07554515759325539,,True,,,True,200,200,1.0,322
sqrt,14,0.07527491494540137,0.10371882951319211,False,0.11752451037692246,0.08122526498672741,False,200,173,0.865,322
log,5,0.05849263471464965,0.07900972240644509,False,0.03996138358871009,0.050296074040633,False,200,42,0.21,322
ten_percent,20,0.0804075700042407,-0.12537506397008408,False,-0.08019805333629766,-0.10281963342342967,False,200,198,0.99,322
original,200,0.0798013151360139,0.011664419310401002,False,-0.0015009696243704824,0.009547738693467336,False,200,199,0.995,322
half,100,0.07617417710894014,-0.03253759070796069,False,-0.039078738487311894,-0.026633165829145728,False,200,199,0.995,323
sqrt,14,0.07584366906603297,0.11616579763363505,False,0.01120031744181849,0.0900620235466902,False,200,165,0.825,323
log,5,0.05584121858739129,0.1834801449782514,False,0.1356121968954847,0.12521775309372357,False,200,39,0.195,323
ten_percent,20,0.07613261662281166,0.010692775386006251,False,-0.05097135606781868,0.008329595504595212,False,200,186,0.93,323
original,200,0.07617489281164087,,True,,,True,200,200,1.0,323
half,100,0.08365989540345752,-0.10375194018198786,False,-0.08553259060214843,-0.08492462311557787,False,200,199,0.995,324
