dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.07917076109873439,0.17323973216880925,False,0.18582226579419905,0.14285714285714285,False,50,49,0.98,876
half,10,0.07513523152310574,0.2840473844579088,False,0.18942956941486924,0.22609573195914312,False,50,43,0.86,881
sqrt,4,0.05864589711871087,0.04588215301937665,False,0.10609281813388942,0.03733172902903706,False,50,14,0.28,881
log,2,0.24007598104342398,0.29034554146206076,False,0.2506841312512354,0.20631954692981377,False,50,9,0.18,881
ten_percent,2,0.24007598104342398,0.29034554146206076,False,0.2506841312512354,0.20631954692981377,False,50,9,0.18,881
original,20,0.07554626131936507,,True,,,True,50,50,1.0,881
half,10,0.06803233664462609,0.12777086638430074,False,0.08515881571412968,0.09610389610389611,False,50,39,0.78,888
sqrt,4,0.0476296659562856,0.17537178487406185,False,0.19388195555889115,0.12387346450544115,False,50,14,0.28,888
log,2,0.14161533190215916,0.07410791999853737,False,0.041242466388279386,0.04763950760773143,False,50,6,0.12,888
ten_percent,2,0.14161533190215916,0.07410791999853737,False,0.041242466388279386,0.04763950760773143,False,50,6,0.12,888
original,20,0.06871658296156481,,True,,,True,50,50,1.0,888
half,10,0.07512850933931285,-0.0576159413807087,False,-0.0426344300588816,-0.05036651807529125,False,50,36,0.72,880
sqrt,4,0.06263051447392648,0.08289891355742628,False,0.1866404400628693,0.05463902214100085,False,50,15,0.3,880
log,2,0.08298294382588914,-0.07870367200466619,False,-0.20779999677951827,-0.06278518063974414,False,50,14,0.28,880
ten_percent,2,0.08298294382588914,-0.07870367200466619,False,-0.20779999677951827,-0.06278518063974414,False,50,14,0.28,880
original,20,0.09478899880802563,0.11226827987756231,False,0.08475544141421813,0.09259731658395265,False,49,48,0.9795918367346939,880
half,10,0.08214612385709437,-0.11968997177627345,False,-0.15834224882216602,-0.09090909090909091,False,50,39,0.78,883
sqrt,4,0.06245565311758505,0.22287750110228888,False,0.20223468506700398,0.16634928849702343,False,50,10,0.2,883
log,2,0.13417180796996042,0.14480360762360123,False,-0.028286316882106248,0.10513546506533832,False,50,6,0.12,883
ten_percent,2,0.13417180796996042,0.14480360762360123,False,-0.028286316882106248,0.10513546506533832,False,50,6,0.12,883
original,20,0.08310061722639168,,True,,,True,50,50,1.0,883
half,10,0.06759825032234607,0.03746592917464456,False,0.06436234981060966,0.03294609486840315,False,50,42,0.84,884
sqrt,4,0.05868844436045023,0.073761628185653,False,0.03867268323063055,0.053547098722316375,False,50,25,0.5,884
log,2,0.166547944557478,0.14969024705265305,False,0.16440214701298453,0.08173279538437472,False,50,3,0.06,884
ten_percent,2,0.166547944557478,0.14969024705265305,False,0.16440214701298453,0.08173279538437472,False,50,3,0.06,884
original,20,0.06795010338712157,,True,,,True,50,50,1.0,884
half,10,0.06785455615312695,0.04127650306831402,False,0.13013637836556238,0.03262795208520276,False,50,37,0.74,886
sqrt,4,0.0612166979452646,-0.054477265237360566,False,-0.08993884131070845,-0.047523170851742375,False,50,19,0.38,886
log,2,0.16258778291207499,0.12044200284964791,False,0.1373152796018732,0.08442693855224635,False,50,5,0.1,886
ten_percent,2,0.16258778291207499,0.12044200284964791,False,0.1373152796018732,0.08442693855224635,False,50,5,0.1,886
original,20,0.0697904088396296,,True,,,True,50,50,1.0,886
half,10,0.07234577147611099,0.11589720968474329,False,0.0122296878677657,0.09253977172970923,False,50,38,0.76,882
sqrt,4,0.059361598413186174,0.2833387138572984,False,0.19347389288489733,0.1944938600044083,False,50,20,0.4,882
log,2,0.649372570822853,-0.1533400573753998,False,0.020871796675570847,-0.0866367631074372,False,50,3,0.06,882
ten_percent,2,0.649372570822853,-0.1533400573753998,False,0.020871796675570847,-0.0866367631074372,False,50,3,0.06,882
original,20,0.08232819872090615,-0.19303855870238745,False,-0.21074984884073802,-0.15918367346938775,False,50,49,0.98,882
half,10,0.06948891680813118,0.19303855870238745,False,0.1803308652236811,0.15918367346938775,False,50,49,0.98,887
sqrt,4,0.2952128107724743,0.11440922520122467,False,0.1121832585681115,0.08592497251893072,False,50,4,0.08,887
log,2,0.07820230455022241,4.8158159141161175e-05,False,-0.006597315210900162,0.007457333021559534,False,50,9,0.18,887
ten_percent,2,0.07820230455022241,4.8158159141161175e-05,False,-0.006597315210900162,0.007457333021559534,False,50,9,0.18,887
original,20,0.06949570094203895,,True,,,True,50,50,1.0,887
half,10,0.0701672351718448,0.15166167273927933,False,0.23124882413154182,0.12436735716171628,False,50,46,0.92,885
sqrt,4,0.05305579834777384,0.13050615810185545,False,0.051714436512660056,0.09561828874675149,False,50,15,0.3,885
log,2,0.09871230598764574,0.15482848163883317,False,0.120975971207438,0.09528814416437183,False,50,9,0.18,885
ten_percent,2,0.09871230598764574,0.15482848163883317,False,0.120975971207438,0.09528814416437183,False,50,9,0.18,885
original,20,0.07044566851224256,,True,,,True,50,50,1.0,885
half,10,0.07308554725763435,0.2550488022715067,False,0.20442458064951544,0.20727892860286048,False,50,46,0.92,889
sqrt,4,0.06099211995972467,0.20334115517200557,False,0.1221099323452504,0.14438590873209922,False,50,21,0.42,889
log,2,0.06476521405616356,0.2196989700936842,False,0.11694969813136359,0.14534104319945054,False,50,11,0.22,889
ten_percent,2,0.06476521405616356,0.2196989700936842,False,0.11694969813136359,0.14534104319945054,False,50,11,0.22,889
original,20,0.07312313490845129,,True,,,True,50,50,1.0,889
half,10,0.07259760241496345,0.3075376529923839,False,0.16787123251470268,0.24155844155844156,False,50,39,0.78,893
sqrt,4,0.0672022704516883,-0.012362824267527087,False,-0.004851891892889645,-0.0069885655781461225,False,50,29,0.58,893
log,2,0.10514446204557952,0.14605315750684505,False,0.11077244197051772,0.10184998178204649,False,50,6,0.12,893
ten_percent,2,0.10514446204557952,0.14605315750684505,False,0.11077244197051772,0.10184998178204649,False,50,6,0.12,893
original,20,0.07424875983246058,,True,,,True,50,50,1.0,893
half,10,0.08145818465991389,0.3026615121879419,False,0.14296590477485255,0.23361776361231323,False,50,42,0.84,891
