dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.06908295676455524,0.12913640897596423,False,0.13863340146754366,0.09028447356319853,False,200,87,0.435,15
log,3,0.06830452651760184,0.03303681261033484,False,0.022343073892315303,0.021325831091664704,False,200,9,0.045,15
ten_percent,5,0.06012957871464049,0.08933569665466427,False,0.054337709118260635,0.06674649251655568,False,200,51,0.255,15
original,50,0.07978526152058739,-0.10519947804453718,False,-0.07684276906203677,-0.0863278481044029,False,198,196,0.98989898989899,15
half,25,0.07086064162438717,-0.04944439755440399,False,-0.06543093019062869,-0.040138332447782955,False,200,197,0.985,18
sqrt,7,0.060704026576172285,0.044511166302810004,False,-0.01865728119230522,0.02839878401779601,False,200,57,0.285,18
log,3,0.06128976277347647,0.05806205368488649,False,0.05778663446462702,0.03798550240971807,False,200,18,0.09,18
ten_percent,5,0.05944874552692598,-0.030034248107962912,False,-0.012087210860915389,-0.021316866470411144,False,200,44,0.22,18
original,50,0.07138241082960776,-0.08426053100588606,False,-0.08462074975108323,-0.06918542700322107,False,199,197,0.9899497487437185,18
half,25,0.07866477729128345,,True,,,True,200,200,1.0,19
sqrt,7,0.07265650727658741,0.146367548496289,False,0.07958170721961452,0.10350526057697652,False,200,89,0.445,19
log,3,0.057440786221023464,0.10201557399554387,False,0.09386745705899226,0.06970221635776998,False,200,22,0.11,19
ten_percent,5,0.06343784293535835,0.002913377404502805,False,-0.026939285129084393,0.0051640087056752,False,200,54,0.27,19
original,50,0.08985097769751665,0.11959502701425043,False,0.08979924974969361,0.09728521099014563,False,200,196,0.98,19
half,25,0.07130174750062372,0.08792382559417929,False,0.05030923688554739,0.07119333637192089,False,200,193,0.965,17
sqrt,7,0.05953899382341292,0.13099020746150433,False,0.10331896075615968,0.09102551254209541,False,200,66,0.33,17
log,3,0.10742178798244151,0.007025517848473124,False,0.007370578922271503,0.005579992856064852,False,200,6,0.03,17
ten_percent,5,0.059255808353377085,0.1028642159154684,False,0.14611444643637667,0.07147044058566088,False,200,62,0.31,17
original,50,0.08163799933058702,-0.02349425831833145,False,-0.07145318966047591,-0.019189782523062922,False,197,192,0.9746192893401016,17
half,25,0.07147342987916668,0.049166539988896536,False,0.08382450825317296,0.040138332447782955,False,200,197,0.985,16
sqrt,7,0.053566160176034244,0.007772126151769362,False,0.026721121586140727,0.006907017364590414,False,200,38,0.19,16
log,3,0.04900247672526769,0.1663511447485747,False,0.17008421386798261,0.11085408425950238,False,200,9,0.045,16
ten_percent,5,0.054880394143727466,0.16553877362839736,False,0.1290652549699882,0.113495008676011,False,200,51,0.255,16
original,50,0.12621484953805048,0.05125969858635061,False,0.09830504900467299,0.041709798912436855,False,200,186,0.93,16
half,25,0.0737513618475407,-0.10886621079036349,False,-0.093205986288706,-0.08911194793192631,False,199,198,0.9949748743718593,24
sqrt,7,0.0654831898312787,0.08213927937095516,False,0.09539328989694643,0.05680438490639251,False,200,77,0.385,24
