dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.0848777060095909,,True,,,True,20,20,1.0,577
half,18,0.08554861312482592,,True,,,True,20,20,1.0,581
sqrt,10,0.0787904631808345,0.24101110267600698,False,0.21328615699285997,0.20275485341469585,False,20,18,0.9,581
log,4,0.14584353782775086,0.17991185901539403,False,0.16201684460341698,0.1433293191156868,False,20,12,0.6,581
ten_percent,10,0.0787904631808345,0.24101110267600698,False,0.21328615699285997,0.20275485341469585,False,20,18,0.9,581
original,100,0.08554861312482592,,True,,,True,20,20,1.0,581
half,18,0.06851729478983247,,True,,,True,20,20,1.0,582
sqrt,10,0.08239589675585889,-0.3809995874638673,False,-0.26914781565268037,-0.3220224142468699,False,20,18,0.9,582
log,4,0.17442008715347795,-0.2506489045301289,False,-0.29748343631432084,-0.18676732226992115,False,20,10,0.5,582
ten_percent,10,0.08239589675585889,-0.3809995874638673,False,-0.26914781565268037,-0.3220224142468699,False,20,18,0.9,582
original,100,0.06851729478983247,,True,,,True,20,20,1.0,582
half,18,0.06742096017666238,,True,,,True,20,20,1.0,583
sqrt,10,0.07512516235198488,-0.2983930050072846,False,-0.22871270319894224,-0.2496534994869773,False,20,19,0.95,583
log,4,0.10459492224980622,0.4855815829335072,False,0.47304045960153024,0.36245536176007404,False,20,9,0.45,583
ten_percent,10,0.07512516235198488,-0.2983930050072846,False,-0.22871270319894224,-0.2496534994869773,False,20,19,0.95,583
original,100,0.06742096017666238,,True,,,True,20,20,1.0,583
half,18,0.07053603903631694,,True,,,True,20,20,1.0,584
sqrt,10,0.07262403149259741,0.01451355710593298,False,-0.054809982701623676,0.0,False,20,17,0.85,584
log,4,0.14547219951072443,0.34723852305836095,False,0.23771813480767384,0.2622875673474657,False,20,7,0.35,584
ten_percent,10,0.07262403149259741,0.01451355710593298,False,-0.054809982701623676,0.0,False,20,17,0.85,584
original,100,0.07053603903631694,,True,,,True,20,20,1.0,584
half,18,0.0947449573866476,,True,,,True,20,20,1.0,589
sqrt,10,0.09408943113672356,0.21882153700534204,False,0.1491944304125849,0.18307923295711667,False,20,19,0.95,589
log,4,0.16630057615055013,0.31058302544773025,False,0.22326580836563203,0.19876584354584703,False,20,9,0.45,589
ten_percent,10,0.09408943113672356,0.21882153700534204,False,0.1491944304125849,0.18307923295711667,False,20,19,0.95,589
original,100,0.0947449573866476,,True,,,True,20,20,1.0,589
half,18,0.08683100778910653,,True,,,True,20,20,1.0,588
sqrt,10,0.08683100778910653,,True,,,True,20,20,1.0,588
log,4,0.14444025789734385,0.06419590014010088,False,-0.06497581363467744,0.056195148694901643,False,20,11,0.55,588
ten_percent,10,0.08683100778910653,,True,,,True,20,20,1.0,588
original,100,0.08683100778910653,,True,,,True,20,20,1.0,588
half,18,0.051270205114199885,,True,,,True,20,20,1.0,585
sqrt,10,0.060853304178335565,-0.22369293960946754,False,-0.10284084284995164,-0.17890134124826104,False,20,18,0.9,585
log,4,0.09707613227448293,-0.003528950833237227,False,0.07026076259716107,0.013710212427677042,False,20,13,0.65,585
ten_percent,10,0.060853304178335565,-0.22369293960946754,False,-0.10284084284995164,-0.17890134124826104,False,20,18,0.9,585
original,100,0.051270205114199885,,True,,,True,20,20,1.0,585
half,18,0.05960259064439981,,True,,,True,20,20,1.0,591
sqrt,10,0.05960259064439981,,True,,,True,20,20,1.0,591
log,4,0.13466504334852672,-0.04117096324397296,False,0.01910052652443814,-0.011399759467612822,False,20,8,0.4,591
ten_percent,10,0.05960259064439981,,True,,,True,20,20,1.0,591
original,100,0.05960259064439981,,True,,,True,20,20,1.0,591
half,18,0.09405084582919529,,True,,,True,20,20,1.0,590
sqrt,10,0.10316811272154783,-0.10390897839923656,False,-0.30475233177037125,-0.08348729258252183,False,20,18,0.9,590
log,4,0.1391023870978757,0.009143669949645685,False,-0.0884380457784593,0.016452254913212453,False,20,6,0.3,590
ten_percent,10,0.10316811272154783,-0.10390897839923656,False,-0.30475233177037125,-0.08348729258252183,False,20,18,0.9,590
original,100,0.09405084582919529,,True,,,True,20,20,1.0,590
half,18,0.08118179606570837,,True,,,True,20,20,1.0,586
sqrt,10,0.07626164625419865,0.17903580300437075,False,0.20754042775272474,0.14979209969218638,False,20,19,0.95,586
log,4,0.14296657941770924,0.14604039792201728,False,0.06858621844789455,0.10259783520851541,False,20,8,0.4,586
ten_percent,10,0.07626164625419865,0.17903580300437075,False,0.20754042775272474,0.14979209969218638,False,20,19,0.95,586
original,100,0.08118179606570837,,True,,,True,20,20,1.0,586
half,18,0.05820166114445681,,True,,,True,20,20,1.0,587
sqrt,10,0.06568905896025075,-0.10401382592585301,False,-0.27765585888883515,-0.09872481295984872,False,20,17,0.85,587
log,4,0.23816764760498527,-0.3011236439620126,False,-0.2633145666384551,-0.22215006043359373,False,20,9,0.45,587
ten_percent,10,0.06568905896025075,-0.10401382592585301,False,-0.27765585888883515,-0.09872481295984872,False,20,17,0.85,587
original,100,0.05820166114445681,,True,,,True,20,20,1.0,587
half,18,0.06515850393984418,0.17903580300437075,False,0.08702480274001638,0.14979209969218638,False,20,19,0.95,593
sqrt,10,0.07078076481861253,-0.05563530223940976,False,-0.038427127678294495,-0.039489925183939484,False,20,17,0.85,593
log,4,0.24176988241310343,0.25382673653342425,False,0.10974424916616285,0.21045795198972037,False,20,9,0.45,593
ten_percent,10,0.07078076481861253,-0.05563530223940976,False,-0.038427127678294495,-0.039489925183939484,False,20,17,0.85,593
original,100,0.06813528722973383,,True,,,True,20,20,1.0,593
half,18,0.07714818745237152,,True,,,True,20,20,1.0,595
sqrt,10,0.06983295200683046,0.2687804773879604,False,0.27847255259209935,0.2124601583484511,False,20,15,0.75,595
log,4,0.18846894485762347,-0.17972824822863578,False,-0.22331389702911725,-0.15199740977035361,False,20,9,0.45,595
ten_percent,10,0.06983295200683046,0.2687804773879604,False,0.27847255259209935,0.2124601583484511,False,20,15,0.75,595
original,100,0.07714818745237152,,True,,,True,20,20,1.0,595
half,18,0.08109997153690215,,True,,,True,20,20,1.0,596
sqrt,10,0.07703116337133827,0.37796447300922725,False,0.6089793054926972,0.3162277660168379,False,20,19,0.95,596
log,4,0.14770752691398914,0.22012115333735677,False,0.20298592128451828,0.1747178176073456,False,20,10,0.5,596
ten_percent,10,0.07703116337133827,0.37796447300922725,False,0.6089793054926972,0.3162277660168379,False,20,19,0.95,596
original,100,0.08109997153690215,,True,,,True,20,20,1.0,596
