dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.3891764151427852,0.045976464589993236,False,0.06457844257494154,0.03196748158774376,False,50,5,0.1,50
ten_percent,5,0.3205993333423383,0.08075271779068437,False,0.03457911224931321,0.0482412936641368,False,50,10,0.2,50
original,50,0.08560623559577724,-0.18313914543559837,False,-0.1673549264152768,-0.1510204081632653,False,50,49,0.98,50
half,25,0.21645927149407337,0.09275488239490406,False,-0.00859602146578791,0.07970561861437325,False,49,24,0.4897959183673469,46
sqrt,7,0.2882055643332416,0.11886428791175857,False,0.018998797623680678,0.10213147899774865,False,50,20,0.4,46
log,3,0.4144523425914021,0.08992945274877588,False,0.032255176394539085,0.0883626349896008,False,50,8,0.16,46
ten_percent,5,0.3105828096913331,0.044432637130880984,False,-0.0088662285756336,0.04242424242424242,False,50,17,0.34,46
original,50,0.09176813043590572,0.1632993161855452,False,0.16871241558349026,0.13468700594029476,False,49,48,0.9795918367346939,46
half,25,0.1816330560696892,-0.024743730074684833,False,-0.09804110121819452,-0.016233300408826503,False,50,33,0.66,47
sqrt,7,0.30381600117238244,0.07821814657588973,False,0.004847751964899476,0.05090690322141417,False,50,14,0.28,47
log,3,0.5163527372876071,0.0277203971456908,False,0.01572894138203309,0.015573901286336704,False,50,5,0.1,47
ten_percent,5,0.3789263857750126,0.07096597050023128,False,0.08455978473539642,0.04491430789419633,False,50,10,0.2,47
original,50,0.08840109824677836,0.12374266583486376,False,0.07055882772695764,0.10204081632653061,False,50,49,0.98,47
half,25,0.19951426007622874,0.06245390502275764,False,0.10054718884798396,0.06184873194696446,False,50,28,0.56,51
sqrt,7,0.29479853078238955,0.08539030145337695,False,0.14315824032563257,0.07637155440798607,False,50,12,0.24,51
