dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,98,0.10194568565737294,-0.17566366997120522,False,-0.15220748913506246,-0.14414414590316654,False,100,97,0.97,131
sqrt,14,0.07090066841433093,-0.03172551321421328,False,0.0036630461699484764,-0.026570440034520228,False,99,86,0.8686868686868687,131
log,5,0.13592687568168635,0.07978726471048228,False,0.12580018596437995,0.05478583526490942,False,100,30,0.3,131
ten_percent,20,0.08270050852227918,-0.12045163957970773,False,-0.054718801657756666,-0.09822816288517956,False,100,98,0.98,131
original,200,0.07362565045879185,,True,,,True,100,100,1.0,131
half,98,0.09777859583801383,-0.12769078203630782,False,-0.10174791886454027,-0.10384567910914425,False,99,97,0.9797979797979798,132
sqrt,14,0.078040524590793,0.10918883421447795,False,0.1001332366153374,0.08592892012357584,False,100,81,0.81,132
log,5,0.12170786907378534,0.12101534349159263,False,0.13373705769074556,0.08446382442454722,False,100,27,0.27,132
ten_percent,20,0.0838865855958722,0.013015396201035883,False,-0.005185675984414761,0.011484976833400148,False,98,96,0.9795918367346939,132
original,200,0.08564007273898987,,True,,,True,100,100,1.0,132
half,98,0.09860868069805764,0.09072647087265547,False,0.056348008668736,0.07445104380672111,False,99,96,0.9696969696969697,134
sqrt,14,0.07594747104400243,-0.1198075553831008,False,-0.13266356157064063,-0.09606210794463806,False,100,87,0.87,134
log,5,0.16374570694625823,-0.0819222422368296,False,-0.07048360254035718,-0.052040430323032384,False,100,26,0.26,134
ten_percent,20,0.07279087579970092,0.04100721458081745,False,0.016478100613945463,0.03392977634259168,False,99,97,0.9797979797979798,134
original,200,0.07342606393374278,,True,,,True,100,100,1.0,134
half,98,0.10315287248467772,-0.19596175618852643,False,-0.16164529861136537,-0.16080816496116135,False,99,97,0.9797979797979798,133
sqrt,14,0.07920622670450551,-0.07741062253068172,False,-0.03314039249085086,-0.0595146060240842,False,100,82,0.82,133
log,5,0.13308304042795335,0.0967128831850378,False,0.11073840272561401,0.0697926886684224,False,100,27,0.27,133
ten_percent,20,0.09221605917840861,-0.020264973873414263,False,-0.05724505925265406,-0.0172152450417325,False,100,98,0.98,133
original,200,0.08341643176586967,,True,,,True,100,100,1.0,133
half,98,0.08293046329244545,0.004750763105855358,False,0.07432790935658279,0.0030379844191292644,False,100,98,0.98,135
sqrt,14,0.06541310697229503,-0.03817464632220457,False,0.03964524606039184,-0.029078463155229908,False,100,85,0.85,135
log,5,0.13239393832144594,-0.05210786875704695,False,-0.09013943178423746,-0.03542031346835852,False,100,27,0.27,135
ten_percent,20,0.07908891595856882,-0.07095081048565764,False,-0.0212198218440861,-0.05807469784902212,False,99,96,0.9696969696969697,135
original,200,0.06753531850717391,,True,,,True,100,100,1.0,135
half,98,0.09151463357906024,0.0470151584507068,False,0.03417487805019319,0.038579177245300945,False,100,98,0.98,136
sqrt,14,0.07268237525699255,0.0213669832147562,False,-0.026452623700936262,0.01606967700683758,False,100,85,0.85,136
log,5,0.13462429136549045,0.03171207451476013,False,0.07169398105712196,0.02595971859817559,False,100,34,0.34,136
ten_percent,20,0.07337328886627625,0.10602341745363829,False,0.07868009192183982,0.0866593706520193,False,98,96,0.9795918367346939,136
original,200,0.0750154485770608,,True,,,True,100,100,1.0,136
