dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.07402822605423871,0.05910452416856088,False,0.018535346467846974,0.04206246179585327,False,100,70,0.7,52
sqrt,4,0.1587974138156584,0.22048492277331247,False,0.20586153515100172,0.15450530411143046,False,100,23,0.23,52
log,2,0.4825352907907798,0.09321891519425199,False,0.1732882276099888,0.05540953287453548,False,100,5,0.05,52
ten_percent,2,0.4825352907907798,0.09321891519425199,False,0.1732882276099888,0.05540953287453548,False,100,5,0.05,52
original,20,0.07410200407538715,,True,,,True,99,99,1.0,52
half,10,0.08239629348502012,0.07828785335916537,False,0.1054606787146086,0.05624608684676211,False,100,65,0.65,49
sqrt,4,0.1971100749235028,-0.002491502507219626,False,-0.017905090792840243,-0.004719982379241207,False,100,18,0.18,49
log,2,0.3915298791827302,0.050507236603212734,False,0.058143440470991056,0.03406348720141789,False,100,9,0.09,49
ten_percent,2,0.3915298791827302,0.050507236603212734,False,0.058143440470991056,0.03406348720141789,False,100,9,0.09,49
original,20,0.09186004911529949,-0.03414610982333539,False,-0.049492339934161675,-0.02734185977216338,False,100,98,0.98,49
half,10,0.07575492770168227,-0.050639888746417956,False,-0.06373357176188385,-0.03918689239544948,False,100,61,0.61,47
