dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,25,0.3601389729723827,0.032478931452711655,False,0.05084501079170908,0.02525381609916476,False,165,53,0.3212121212121212,7
sqrt,7,0.3280602693672743,-0.01741886099550909,False,-0.01674447303733416,-0.012111691098518224,False,200,32,0.16,7
log,3,0.4861374232318869,0.007963866339607736,False,0.021910512352737034,0.006988613055601292,False,200,7,0.035,7
ten_percent,5,0.34998772574443604,-0.0042464746195173715,False,9.218218589475845e-05,-0.002625629802777635,False,200,20,0.1,7
original,50,0.08869458825682437,0.0978485736337767,False,0.10341520471566036,0.08022716307834739,False,197,192,0.9746192893401016,7
half,25,0.32374253673799336,0.077065211855951,False,0.05764765339714702,0.05374176894041675,False,160,76,0.475,11
sqrt,7,0.314681527944248,0.14644588217009713,False,0.16095800341922092,0.09692538761156559,False,200,26,0.13,11
log,3,0.4461630305605102,0.1675532074844915,False,0.17508571414803886,0.11096308642958311,False,200,7,0.035,11
ten_percent,5,0.3648632957223426,0.1470179197988026,False,0.15929340925040883,0.09758109138827888,False,200,16,0.08,11
original,50,0.10657323450045965,0.07259075127244269,False,0.041764290936789496,0.05820323989727311,False,187,177,0.946524064171123,11
half,25,0.34321196246293906,-0.0899365865140162,False,-0.09012697536311491,-0.06340686884774133,False,170,73,0.4294117647058823,12
sqrt,7,0.36423939358323565,0.1248453077833396,False,0.11452145816779331,0.08411933559082518,False,200,28,0.14,12
log,3,0.48046976634980154,0.12304220194545769,False,0.1078678470566484,0.08377755269352209,False,200,8,0.04,12
ten_percent,5,0.42360034230167787,0.09940286186488659,False,0.08582781209174706,0.0676661896187062,False,200,15,0.075,12
original,50,0.09497714755696085,-0.0009132287057298733,False,0.05153144471232827,0.0001772079989692606,False,194,185,0.9536082474226805,12
half,25,0.34214816186297387,0.031969949267187873,False,0.05797061400191863,0.022805625917472292,False,173,66,0.3815028901734104,3
sqrt,7,0.4020534824392395,0.05302334826191781,False,0.09556428085211788,0.03971792356093169,False,200,16,0.08,3
log,3,0.5877425060835794,0.0502456329844852,False,0.1096459799644035,0.03277205431468384,False,200,5,0.025,3
ten_percent,5,0.4194592155768229,0.05723695194607879,False,0.10230958449011653,0.04146632468815726,False,200,15,0.075,3
