dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.18941267869742454,0.22391521852830357,False,0.2187347413207266,0.16972661084071253,False,50,24,0.48,48
sqrt,4,0.28441946952524466,0.2218650789687937,False,0.24281504323449044,0.15803182407217228,False,50,10,0.2,48
log,2,0.3847243490695756,0.13048071903819647,False,0.1494811778025057,0.0899060749228122,False,50,3,0.06,48
ten_percent,2,0.3847243490695756,0.13048071903819647,False,0.1494811778025057,0.0899060749228122,False,50,3,0.06,48
original,20,0.0858905245622406,,True,,,True,50,50,1.0,48
half,10,0.28446416344226416,0.08994464631164822,False,0.079271808912885,0.06981111106074583,False,50,18,0.36,47
sqrt,4,0.391417208617669,0.1341218273992143,False,0.12927459881373507,0.0964825873282736,False,50,10,0.2,47
log,2,0.5008177427727373,0.27814602146947603,False,0.30294894498676805,0.19885493640095395,False,50,4,0.08,47
ten_percent,2,0.5008177427727373,0.27814602146947603,False,0.30294894498676805,0.19885493640095395,False,50,4,0.08,47
original,20,0.08473793223307624,0.19303855870238745,False,0.2126566070227013,0.15918367346938775,False,50,49,0.98,47
half,10,0.30485198261095425,-0.03189156204212075,False,0.0018232465879146835,-0.01818181818181818,False,50,17,0.34,51
sqrt,4,0.42035542605504056,0.029408452449144758,False,0.030235033784238793,0.01829842173467258,False,50,10,0.2,51
log,2,0.5578218554101977,-0.08914505540448067,False,-0.03766029783931562,-0.06301164651388254,False,50,4,0.08,51
