dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.3447518502354955,0.1556571769250506,False,0.22723050629903996,0.10657144634307539,False,100,12,0.12,7
log,2,0.6098810474146871,0.15930584226580508,False,0.18775340305617558,0.10447610866965105,False,100,3,0.03,7
ten_percent,2,0.6098810474146871,0.15930584226580508,False,0.18775340305617558,0.10447610866965105,False,100,3,0.03,7
original,20,0.08429442423845775,-0.05396677175231578,False,-0.052454841221028586,-0.04428345498339995,False,100,99,0.99,7
half,10,0.2678513451862014,0.10251880761737685,False,0.07560562061488066,0.07440361704891878,False,100,27,0.27,5
sqrt,4,0.3933781459066184,0.10174934595901776,False,0.10421722792409947,0.07167808999983502,False,100,13,0.13,5
log,2,0.5227111690202584,0.10719600596038653,False,0.10463597142945745,0.07497221724650008,False,100,3,0.03,5
ten_percent,2,0.5227111690202584,0.10719600596038653,False,0.10463597142945745,0.07497221724650008,False,100,3,0.03,5
original,20,0.08535904788609962,0.0998897430121775,False,0.10039561992517138,0.08202557931649014,False,100,98,0.98,5
half,10,0.3965300400636141,0.01889169395721524,False,0.044610590941259506,0.007544416827404346,False,100,14,0.14,4
sqrt,4,0.48085956485307824,0.020842272780836658,False,0.0339269974475679,0.012746600411493652,False,100,6,0.06,4
log,2,0.7171887981378715,0.03365136513651365,False,-0.07985849867204738,0.022222222222222227,False,100,1,0.01,4
ten_percent,2,0.7171887981378715,0.03365136513651365,False,-0.07985849867204738,0.022222222222222227,False,100,1,0.01,4
original,20,0.06941363027662086,,True,,,True,97,97,1.0,4
half,10,0.1943267442984372,0.1767304074831983,False,0.16136408513580666,0.1302478749596649,False,99,43,0.43434343434343436,1
sqrt,4,0.24433486617990843,0.17213492517508963,False,0.17766768804805833,0.11986639389033857,False,100,19,0.19,1
log,2,0.49923879716775027,0.1981997123107863,False,0.13597093685539652,0.1338726670180383,False,100,5,0.05,1
ten_percent,2,0.49923879716775027,0.1981997123107863,False,0.13597093685539652,0.1338726670180383,False,100,5,0.05,1
original,20,0.08653723069826244,0.014139190265868384,False,-0.014986672660627885,0.011602760073774717,False,99,98,0.98989898989899,1
half,10,0.2519807217697828,-0.060989883718412984,False,-0.14401540796623805,-0.04155924321817791,False,100,45,0.45,9
sqrt,4,0.42516271741797984,-0.06045393714513309,False,-0.03615856416663101,-0.037015273348167406,False,100,12,0.12,9
log,2,0.6764757056437386,0.035595986753079546,False,0.04873055788351813,0.02404769232434908,False,100,3,0.03,9
ten_percent,2,0.6764757056437386,0.035595986753079546,False,0.04873055788351813,0.02404769232434908,False,100,3,0.03,9
