dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.36982910686104686,0.07889777452267628,False,0.05051062785813791,0.05064850194167569,False,100,8,0.08,49
ten_percent,2,0.36982910686104686,0.07889777452267628,False,0.05051062785813791,0.05064850194167569,False,100,8,0.08,49
original,20,0.08246887329426193,,True,,,True,99,99,1.0,49
half,10,0.06881085488423365,0.020024629946631047,False,0.034658307734860325,0.013760363249384233,False,100,63,0.63,50
sqrt,4,0.18150466109567243,0.027189562948624305,False,0.014977955165300677,0.01386268051937199,False,100,22,0.22,50
log,2,0.5463328765694638,0.11342925362239957,False,0.0795036127678348,0.07789589140357232,False,100,6,0.06,50
ten_percent,2,0.5463328765694638,0.11342925362239957,False,0.0795036127678348,0.07789589140357232,False,100,6,0.06,50
original,20,0.06968427058741217,,True,,,True,100,100,1.0,50
half,10,0.06475868127825718,-0.02210213510445546,False,0.03194056424682596,-0.01574412742869688,False,100,64,0.64,46
sqrt,4,0.2474408955889896,-0.06246781137826773,False,-0.058749053608053214,-0.04172093210150972,False,100,16,0.16,46
log,2,0.5052808626063876,-0.010814898545470948,False,0.019033664577353258,-0.009515154608683497,False,100,7,0.07,46
ten_percent,2,0.5052808626063876,-0.010814898545470948,False,0.019033664577353258,-0.009515154608683497,False,100,7,0.07,46
original,20,0.10310906669920485,-0.1305699031302949,False,-0.08484283282523387,-0.10672498430347047,False,99,93,0.9393939393939394,46
half,10,0.07278669814857569,0.06990297271095984,False,0.05010872704617598,0.05073349010595923,False,100,73,0.73,52
sqrt,4,0.13562754939114743,0.21116615735704267,False,0.20988393947158368,0.1508196932196155,False,100,30,0.3,52
